score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=265|time=2025-10-16T04:11:17
100.0,261.0,Kotlin,1643997334498,4727169,Z-Kris,EE,78215900559513,
100.0,263.0,Kotlin,1613686286652,4120837,philipplenk,DE,56924127061308,
100.0,263.0,Kotlin,1650972737463,4800877,Trew12,NL,,
100.0,263.0,Kotlin,1685615228234,3737834,Crosility,US,85259042099565,
100.0,266.0,Kotlin,1666614543273,1699999,DrkAng,FR,80266169391499,
100.0,267.0,Kotlin,1733927026967,6384542,tsamy,FR,,
100.0,275.0,Kotlin,1582660963065,709490,Sinlepuissant,FR,2102604527472,
100.0,279.0,Kotlin,1630069639002,4486168,TaHieu_279,VN,69486846304303,
100.0,279.0,Kotlin,1692022741476,5646830,BashfulGeek,DE,109615205858441,
100.0,283.0,Kotlin,1667186149875,5112539,soyouthinkyoucancode,GR,,
100.0,286.0,Kotlin,1674764274565,4220057,EvilRed,GB,60077107189235,
100.0,290.0,Kotlin,1611897746047,3726963,mish33,US,,
100.0,291.0,Kotlin,1624231516095,4334077,vondermanzen,GB,118094862007905,
100.0,294.0,Kotlin,1710840769340,1059862,Ethoytaryn,FR,10055583057480,
100.0,310.0,Kotlin,1732223913488,6332575,Marz3587,US,,
100.0,320.0,Kotlin,1574150573495,3551066,MaxymTereshchenko,PL,,
100.0,325.0,Kotlin,1674568906119,932733,lordok,HU,21788990295285,
100.0,326.0,Kotlin,1519316145179,1509517,andrewiscoding,CA,,
100.0,326.0,Kotlin,1535618149995,2582643,DJrafou,FR,18333930218681,
100.0,335.0,Kotlin,1693679861599,271178,Jicay,FR,31608480354531,
100.0,336.0,Kotlin,1640695010493,2710828,mrvstr,DE,,
100.0,340.0,Kotlin,1648870255389,4284275,Leo9del12,AR,76058120654090,
100.0,341.0,Kotlin,1624976325211,3691764,NPoincet,FR,,
100.0,349.0,Kotlin,1667215748695,4302379,EmileButter,FR,74338748236773,
100.0,390.0,Kotlin,1628693488641,3309451,Phil.Harder,US,28325028896696,
100.0,401.0,Kotlin,1716565252071,4391589,np_C0dM91,US,127253401523003,
100.0,425.0,Kotlin,1711391920686,6020765,Yviee,AT,,
100.0,438.0,Kotlin,1507126147212,1048705,zapan,FR,,
100.0,444.0,Kotlin,1514144445073,2177917,VIDS,NL,,
100.0,448.0,Kotlin,1571220240016,1077559,PhOeNyX,FR,2248934338554,
100.0,457.0,Kotlin,1674296943182,3933977,lleotraas,FR,95255821629544,
100.0,471.0,Kotlin,1595356207710,3905476,kallosz,PL,46935721588427,
100.0,473.0,Kotlin,1614803331470,4177250,MaxFerguson,US,,
100.0,497.0,Kotlin,1659040220698,1177045,Konrad,PL,2862582097708,
100.0,508.0,Kotlin,1754390045127,6775617,Pandeiro_,BR,,
100.0,509.0,Kotlin,1600266443853,3428091,AmiralBl3ndic,FR,31963244702740,
100.0,515.0,Kotlin,1638792082111,4638305,Nomiak,FR,,
100.0,520.0,Kotlin,1629289236392,4474741,guruken,KE,,
100.0,534.0,Kotlin,1667739796634,4843303,abdeldev,MA,81984368526140,
100.0,535.0,Kotlin,1683992022107,4763549,BlaiseEbuth,FR,107059760127848,
100.0,551.0,Kotlin,1730330706061,558770,lD,FR,7979637651523,
100.0,593.0,Kotlin,1673865705543,5163410,LOKI_78,LU,93367947956362,
100.0,614.0,Kotlin,1537046306312,2470435,trifidkod,HU,,
100.0,619.0,Kotlin,1705205091473,5688989,DiaburoKujo,US,,
100.0,630.0,Kotlin,1669382425603,5201452,LKMaster,BY,,
100.0,646.0,Kotlin,1747153236372,5594477,ClurioGamer,PT,108554580367359,
100.0,658.0,Kotlin,1506431686372,788361,Bob,FR,29407964997640,
100.0,658.0,Kotlin,1674056633810,4283799,JosueLubaki,CA,97060160689615,
100.0,659.0,Kotlin,1527347611483,869020,M.M.,US,1787510294915,
100.0,675.0,Kotlin,1645968464421,3496010,Venkataram,IN,35064889260211,
100.0,681.0,Kotlin,1669380578381,4357247,younes-139,MA,,
100.0,684.0,Kotlin,1630941422027,992496,Mahmoud_Mabrok,EG,70117228172070,
100.0,689.0,Kotlin,1753797449551,6757415,morvic,DE,,
100.0,722.0,Kotlin,1506162584056,805067,Magus,FR,24623991925371,
100.0,728.0,Kotlin,1622658681485,484004,aCat,PL,4210501575817,
100.0,733.0,Kotlin,1593491933007,820000,ValGrowth,JP,95440985747208,
100.0,740.0,Kotlin,1536591125621,1369242,Kotanin0,JP,21371173627718,
100.0,767.0,Kotlin,1691188116759,5636089,Hexs,PA,,
100.0,771.0,Kotlin,1520788794612,1910763,Haskellhoff,SE,,
100.0,772.0,Kotlin,1617390190478,2050963,Franquie,SG,,
100.0,773.0,Kotlin,1736585420049,6399494,Bewaniy,RU,,
100.0,781.0,Kotlin,1601733962445,3909929,angga,ID,47165087444341,
100.0,781.0,Kotlin,1658411235090,3645441,Maxetselina,FR,,
100.0,784.0,Kotlin,1650887459733,4692587,Kokaia,GE,,
100.0,790.0,Kotlin,1524123162607,840914,kassisdion,FR,,
100.0,791.0,Kotlin,1556447340162,1374375,mario45211,PL,,
100.0,800.0,Kotlin,1651239754810,3580704,rsoumail,FR,,
100.0,825.0,Kotlin,1612040102212,3199417,Khashido,RU,,
100.0,855.0,Kotlin,1602931183652,2783643,Silverbaq,DK,127955423802400,
100.0,869.0,Kotlin,1602851241525,4016205,qk7b,FR,,
100.0,871.0,Kotlin,1564835963145,1701631,lrouquette,FR,8938051814919,
100.0,899.0,Kotlin,1675325761757,5320501,MehmetOnur,TR,,
100.0,930.0,Kotlin,1681442656574,5437429,hoyeol,KR,,
100.0,947.0,Kotlin,1552413184491,3252302,,NL,,
100.0,954.0,Kotlin,1710328860815,5990175,Nokheenig,FR,,
100.0,963.0,Kotlin,1524171807793,835387,Arcx,FR,8040811411731,
100.0,1026.0,Kotlin,1583983595047,3563868,ToeySubjarern,TH,38216687141099,
100.0,1088.0,Kotlin,1712604545358,5986046,student_2,PL,120961986475268,
100.0,1172.0,Kotlin,1631009948572,4098817,fverdasca,PT,55390626259176,
100.0,1193.0,Kotlin,1694378867343,5668782,Coder741,FR,,
100.0,1327.0,Kotlin,1565820185945,1604595,danionidas,CO,15873529725624,
100.0,1470.0,Kotlin,1642856543694,2555683,guzzler13,FR,77662888519186,
93.33333333333333,97.0,Kotlin,1633298569728,331880,Monstruo,MX,16575963540770,
93.33333333333333,200.0,Kotlin,1667977758032,4612315,Gerritvw,ZA,103136921219034,
93.33333333333333,232.0,Kotlin,1620925519424,3502670,das_,DE,45362725852555,
93.33333333333333,264.0,Kotlin,1733472050465,1745440,aka_npou,RU,,
93.33333333333333,295.0,Kotlin,1587219160757,3774275,John.exe,GB,,
93.33333333333333,322.0,Kotlin,1513420013850,1441602,LastVar,RU,,
93.33333333333333,695.0,Kotlin,1531284424299,1241638,,RU,,
93.33333333333333,933.0,Kotlin,1656772786646,4342715,Chinathai,TH,,
86.66666666666667,305.0,Kotlin,1583153951897,2278614,lumpy,FR,15425201473353,
73.33333333333333,807.0,Kotlin,1640576977322,2446522,elkhabli,FR,,
66.66666666666667,682.0,Kotlin,1668200193917,3903385,ekibet,KE,93479389712988,
66.66666666666667,690.0,Kotlin,1713790768876,2164959,Falkonn,FR,,
66.66666666666667,1135.0,Kotlin,1693998680502,5695309,,BE,,
0.0,94.0,Kotlin,1571568195785,2288263,dbdr,UA,43448306132121,
0.0,97.0,Kotlin,1542270434075,1371398,sigis,LT,,
0.0,97.0,Kotlin,1593209471293,2193309,liusbl,LT,46272247151899,
0.0,99.0,Kotlin,1580586558395,1436776,BrainSolver,FR,10099178983053,
0.0,102.0,Kotlin,1593420778934,1518504,bohuss,SK,5792284370171,
0.0,103.0,Kotlin,1593708433787,2231235,RimvydasK,LT,25552184429808,
0.0,106.0,Kotlin,1593039014779,3846923,Hildan,NL,45556942105613,
0.0,107.0,Kotlin,1512155568306,1629259,Marchete,ES,61997162908277,
0.0,108.0,Kotlin,1603109674064,3226448,tobk,DE,34085008032999,
0.0,112.0,Kotlin,1554484102136,2786666,TetraktysPhi,FR,20818693590142,
0.0,115.0,Kotlin,1519056887491,1740037,ereiam,FR,12669494111004,
0.0,117.0,Kotlin,1506451100516,512097,Stilgart,FR,69893904259383,
0.0,117.0,Kotlin,1508144929155,886544,lastRep,LT,11787694383342,
0.0,117.0,Kotlin,1553909054436,2741162,YannT,FR,20321741697135,
0.0,118.0,Kotlin,1513888305643,2333316,Ionax,DE,,
0.0,118.0,Kotlin,1600720502711,400464,MrSilentFive,HU,116516861183093,
0.0,120.0,Kotlin,1581945092101,3614327,mdevi,FR,38645569296899,
0.0,121.0,Kotlin,1571567971102,224676,Jin66,FR,10914664960606,
0.0,124.0,Kotlin,1593586305302,3870823,Iequa9iz,DE,,
0.0,124.0,Kotlin,1615383161735,4134816,.[-.-].,UA,80323389155016,
0.0,125.0,Kotlin,1592487596534,3484291,Al3xCaliburn,FR,34049841882811,
0.0,130.0,Kotlin,1552907565966,1772813,Vitroxyn,DE,10189978951939,
0.0,137.0,Kotlin,1619840007945,4268887,XeroOl,US,61677668562388,
0.0,141.0,Kotlin,1596481691931,862919,Astrobytes,GB,60413902297900,
0.0,142.0,Kotlin,1616515458923,2230279,TheXeos,FR,60412386282074,
0.0,142.0,Kotlin,1725563354852,6148167,Bowie41,FR,126122807050705,
0.0,144.0,Kotlin,1590570248929,154806,piwai,FR,1956863959967,
0.0,144.0,Kotlin,1605364210911,335335,Eldritch,FR,17685838765251,
0.0,154.0,Kotlin,1528307134031,2307740,r3mi,FR,19248241520450,
0.0,154.0,Kotlin,1596377044008,2387233,SinOfWrath,GB,41207346605394,
0.0,162.0,Kotlin,1614707316911,3922731,OxideByte,LU,146262342111203,
0.0,165.0,Kotlin,1536494996489,2720216,ilgiocatore,RU,55263688781564,
0.0,165.0,Kotlin,1606229980423,1926967,Stanworld,FR,11941603857102,
0.0,181.0,Kotlin,1587470992913,1727535,qr-3,DE,,
0.0,185.0,Kotlin,1551351798311,906285,Bastien7,LU,,
0.0,188.0,Kotlin,1598117003819,1573118,jfkdeveloper,US,7203772253632,
0.0,191.0,Kotlin,1594081960016,1969983,MajorShepard,FR,124929669453833,
0.0,200.0,Kotlin,1600438089016,2078184,jz4o,JP,,
0.0,203.0,Kotlin,1614016859637,3994923,puszkin,PL,,
0.0,214.0,Kotlin,1582221287947,1778576,HellchilD,RU,10505101039175,
0.0,217.0,Kotlin,1599466565381,3942253,Buran,RU,49681864991119,
0.0,263.0,Kotlin,1618482590123,2086418,Azulflame,US,13463860916760,
0.0,321.0,Kotlin,1573655322179,1349057,jmarts16,PT,,
0.0,322.0,Kotlin,1516815213035,2331809,dhaunac,DE,16893233232561,
0.0,410.0,Kotlin,1536064808033,1539789,Kibotu,DE,98626164853408,
0.0,571.0,Kotlin,1644259226630,4458905,MarkLanders,FR,,
0.0,571.0,Kotlin,1682598573866,5454919,,DE,,
0.0,688.0,Kotlin,1654836199619,3710133,Clams,AU,84793964580415,
0.0,1137.0,Kotlin,1575728790472,3572961,rasu,SE,,
0.0,1389.0,Kotlin,1598605464788,3950907,Skyhawk13222,DE,,
