score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=195|time=2024-02-08T04:07:20
100.0,770.0,C++,1680174810004,5059473,Talc,FR,,
100.0,773.0,C++,1689637727792,5608556,jakrigel,US,,
100.0,782.0,C++,1680174630005,2465734,Cansico,FR,25831265998619,
100.0,782.0,C++,1680174890004,2196209,Actium,RU,21530584816019,
100.0,820.0,C++,1680174930004,2699557,Jinnapat,TH,19753494044472,
100.0,826.0,C++,1680174950004,4415738,Meliath,FI,,
100.0,827.0,C++,1680174640006,3606971,LordVonAdel,DE,56200446449919,
100.0,827.0,C++,1680174870002,4512635,nick552,RU,71723827741067,
100.0,828.0,C++,1684160145539,5367104,jaber77,FR,,
100.0,830.0,C++,1680174690010,5256206,hahamamadandan,CN,96417702905148,
100.0,831.0,C++,1680174630005,5281458,Ninjacpp,US,,
100.0,833.0,C++,1680174880003,2731301,ddaf,TW,,
100.0,849.0,C++,1680174770009,2076678,FritzTheCat,DE,35048327057111,
100.0,853.0,C++,1680174830005,5022474,menna7,EG,,
100.0,877.0,C++,1689811580285,4521355,Unterwald,DE,70684000755426,
100.0,887.0,C++,1697154403779,2786033,MatiBruno,AR,21657758537592,
100.0,891.0,C++,1680174630005,3912681,Shivishbrahma,IN,111660326615933,
100.0,895.0,C++,1680174880003,4386359,SomeD,IT,,
100.0,905.0,C++,1680174700007,1896056,Chien-Yao,TW,,
100.0,915.0,C++,1680174760017,5016518,Fistyfox,FR,88264189536023,
100.0,921.0,C++,1699546588208,5773517,,FR,,
100.0,923.0,C++,1680174770009,4512948,sard.nas,RU,70807328665182,
100.0,927.0,C++,1680174810004,4342166,zynia,FR,88400383343501,
100.0,953.0,C++,1680174950004,4844165,francoists,FR,,
100.0,955.0,C++,1680174760017,4701259,Olaf_Samuel,DE,,
100.0,959.0,C++,1680174820005,3190595,Astroneat,VN,76124280038242,
100.0,961.0,C++,1680174710004,5190949,agardon,FR,,
100.0,971.0,C++,1680174890004,4874356,Arnaud.D,FR,83355089477853,
100.0,972.0,C++,1680174890004,3724738,BoatBuilder,CH,60011604598066,
100.0,976.0,C++,1680174830005,4991770,markzy,HR,,
100.0,983.0,C++,1687455555243,5567648,apag06,FR,107009683621180,
100.0,986.0,C++,1680174640006,5329657,mishari_almutairi,SA,,
100.0,986.0,C++,1680174700007,5199816,dimitarnikolovv,BG,,
100.0,986.0,C++,1680174820005,5015790,vijayr4,IN,,
100.0,986.0,C++,1680174880003,4909767,Jeremy-027,ID,,
100.0,986.0,C++,1680174880003,4942685,Cornel059,ID,,
100.0,986.0,C++,1680174880003,4736972,blackstavern,ID,,
100.0,986.0,C++,1680174930004,4876495,,IN,,
100.0,986.0,C++,1680174930004,4876162,,IN,,
100.0,986.0,C++,1680174940007,836864,anthonytn01,FR,11350880998558,
100.0,986.0,C++,1680174940007,4876139,,IN,,
100.0,986.0,C++,1680174990005,3755551,Zeffar,RO,80689664743402,
100.0,986.0,C++,1684829171955,5494024,DENISKAPEPISKA228,RU,,
100.0,992.0,C++,1680174870002,4651501,ssmaniot,FR,,
100.0,994.0,C++,1680174570005,3397843,Trompette,FR,30651869800010,
100.0,1007.0,C++,1680174930004,4857338,EinarStoneheart,IT,83310722657217,
100.0,1008.0,C++,1680174770009,5104410,Dracaufeu,FR,90957524956908,
100.0,1015.0,C++,1680174950004,4844065,Framboises,FR,,
100.0,1033.0,C++,1680174830005,5022473,A.ulrahman,EG,88461725796764,
100.0,1033.0,C++,1680174830005,5022481,Ammar_Ehab,EG,,
100.0,1037.0,C++,1680174950004,3430692,MichaelMedhat,EG,,
100.0,1040.0,C++,1680174940007,2772292,Bezukh,RU,54307689925450,
100.0,1043.0,C++,1680791781544,1527403,Di_Masta,BG,5689020242575,
100.0,1054.0,C++,1680174820005,1597335,Fizimatik,BY,88480780169435,
100.0,1060.0,C++,1680174820005,1681468,Elbbard,CH,87648126749806,
100.0,1061.0,C++,1680174700007,5189674,TheCthaeh,ES,,
100.0,1087.0,C++,1680174830005,1097091,Gthev,FR,87292420574877,
100.0,1088.0,C++,1680174760017,2669810,Anto_Gl,RU,35482481502705,
100.0,1091.0,C++,1680174810004,5006348,Nimsal,DE,,
100.0,1102.0,C++,1680174690010,4895110,melted-ice1505,ID,,
100.0,1102.0,C++,1692051485407,5644113,J.R.D,US,109668327108650,
100.0,1109.0,C++,1680174570005,4320103,Sonu07,IN,,
100.0,1113.0,C++,1705846612302,5927963,User,RU,118103005788593,
100.0,1135.0,C++,1680174820005,2770810,YMB,IL,,
100.0,1144.0,C++,1680174880003,4322144,Le1n[4]d,LT,,
100.0,1151.0,C++,1680174700007,3750700,VulpesCorsac,RU,42453281242210,
100.0,1164.0,C++,1680174820005,4850144,ztripp,US,82127187004780,
100.0,1169.0,C++,1680174590003,5307187,Prabhu_Pushpanathan,US,,
100.0,1183.0,C++,1680174630005,5343266,Hafsaa__,FR,,
100.0,1195.0,C++,1680174810004,2491430,jkedgar,US,,
100.0,1211.0,C++,1697139159369,3185443,s0ubap,US,,
100.0,1213.0,C++,1680174870002,4874228,yewen,FR,,
100.0,1253.0,C++,1680174940007,4865355,Thaal,CH,82631786675348,
100.0,1270.0,C++,1680174990005,1013818,DESTRUKTORRR,US,,
100.0,1285.0,C++,1680174810004,4072594,christopher192,DE,89728703867242,
100.0,1293.0,C++,1680174930004,4103762,MallePietje,NL,56747340346678,
100.0,1323.0,C++,1707136909008,5938476,jirichi,PH,,
100.0,1337.0,C++,1680174710004,5046761,DUO_DUO,TW,109983864678932,
100.0,1339.0,C++,1699322411387,5575478,jarrod0987,US,107356402448513,
100.0,1368.0,C++,1680174590003,1903645,Zerksud,RU,11656257443997,
100.0,1417.0,C++,1680174770009,5005350,augustin987,FR,,
100.0,1428.0,C++,1680174590003,4275200,Laars,NL,94341349466914,
100.0,1432.0,C++,1680174590003,5356670,JerryBCoding,US,100447469630378,
100.0,1432.0,C++,1680174880003,3808254,PtitBonhomme,FR,44218967650315,
100.0,1433.0,C++,1688232090827,5580828,Rahul_03,GB,,
100.0,1434.0,C++,1680174630005,1269372,MooseTard,US,3471517528566,
100.0,1439.0,C++,1680174650005,5191138,Esther013,NL,94275742047986,
100.0,1440.0,C++,1680174940007,4816873,System2P0,DE,,
100.0,1442.0,C++,1680174640006,2852062,TexasRebel,US,95529968027118,
100.0,1450.0,C++,1680174820005,4585668,ValentinMolina,FR,76330646129585,
100.0,1462.0,C++,1680174640006,5224432,GreenWolf,DE,114569845729103,
100.0,1468.0,C++,1680174890004,1803061,SmokingJoe,DE,10762058272053,
100.0,1487.0,C++,1697451610166,4902859,,IN,,
100.0,1488.0,C++,1680174870002,4455502,Xaniouks,NL,,
100.0,1544.0,C++,1680174870002,1876793,Azlar,US,86280428395020,
100.0,1547.0,C++,1680174590003,5345583,Monkeez76,NZ,100693801665175,
100.0,1548.0,C++,1680174950004,4769748,WhiteFlash,MA,80807761803510,
100.0,1572.0,C++,1680174880003,2596014,AlexandrPetreniuk,UA,18437044455046,
100.0,1590.0,C++,1690911518684,2064084,yechan.jg,KR,,
100.0,1635.0,C++,1680174950004,4747921,jramboasolo,FR,,
100.0,1667.0,C++,1680174690010,5208781,cbujdei,US,94801881817663,
100.0,1678.0,C++,1680174950004,864577,benobab,FR,42294065844801,
100.0,1690.0,C++,1680174700007,5187329,AllardDB,NL,95687364442233,
100.0,1693.0,C++,1697018783965,3909158,ggamer,TH,53950886202653,
100.0,1724.0,C++,1680174950004,4303039,np.aun,TH,63109620653088,
100.0,1741.0,C++,1680174700007,5161731,JoeGIJoe,FR,94614646457263,
100.0,1817.0,C++,1680174710004,2426339,,FR,,
100.0,1901.0,C++,1680174590003,2581440,Shadow25,CA,,
100.0,1918.0,C++,1680174710004,4774861,mk5,FR,79726862695612,
100.0,2124.0,C++,1680174880003,761506,zzzNico,FR,14644977361800,
100.0,2130.0,C++,1702746470576,1136521,nadrek,GB,116342389110594,
100.0,2153.0,C++,1680174880003,2465975,Narguilo,FR,,
100.0,2182.0,C++,1680174700007,5068042,markgamedev,PL,93474709177323,
100.0,2425.0,C++,1680174830005,5007013,Titouf972,FR,,
100.0,2647.0,C++,1680174770009,1342186,Foebus,CH,3814618132999,
100.0,2725.0,C++,1680174810004,5058386,Dudee89,DE,89730306041734,
100.0,2902.0,C++,1680174690010,4878567,Jerry81,CN,83885868773655,
100.0,3243.0,C++,1680174630005,4442198,EugeneBr,UA,,
100.0,3392.0,C++,1680174770009,3613577,yoshulus,CA,,
100.0,3821.0,C++,1680174650005,4036541,Chitose,FR,52602964367198,
100.0,7428.0,C++,1680174750004,4856369,IactaAleaEst,AR,114996667749656,
66.66666666666667,1154.0,C++,1692939480956,5533024,CCO_33,BR,,
58.333333333333336,428.0,C++,1707223153398,2160651,soca,FR,14211997962464,
41.666666666666664,8335.0,C++,1698349957729,5447642,Schoffi92,HU,,
33.333333333333336,3199.0,C++,1699841754881,5799792,nabeeha,CA,,
0.0,531.0,C++,1683394756160,5484205,sad123,US,,
0.0,1450.0,C++,1680174950004,4840972,Asterix_Us,RO,81766327675653,
