score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=1000|time=2025-05-18T04:15:24
100.0,297980.0,C++,1648951526395,962495,eboot,FR,55086804311206,
100.0,296540.0,C++,1650466931820,1288527,Snef,FR,20716524973752,
100.0,293450.0,C++,1675945896884,5195059,Kkameleon,GB,93935780544430,
100.0,293120.0,C++,1633877052184,219157,BelaidKhaled,TN,49835789147713,
100.0,290910.0,C++,1597407122593,329200,BlitzProg,FR,7407206403800,
100.0,287290.0,C++,1581687518427,788361,Bob,FR,29407964997640,
100.0,286520.0,C++,1676057612730,5242718,Mark.Z,TJ,97789281331593,
100.0,286460.0,C++,1614197976095,3428379,Stra,FR,,
100.0,286210.0,C++,1491504511953,153774,cocoche007,FR,12063678639268,
100.0,286170.0,C++,1724157173695,6132028,NicknamedTwice,GB,136778820182751,
100.0,285300.0,C++,1503935089178,1267417,co42,FR,,
100.0,283780.0,C++,1672545586042,5212231,Fresti,FR,95242223083095,
100.0,283390.0,C++,1735299803454,6431381,,RU,,
100.0,282720.0,C++,1728631845905,6293214,,RU,,
100.0,282160.0,C++,1635523335535,811622,Scarfield,DK,73294709815061,
100.0,278850.0,C++,1614521971410,1944142,yakalir,FR,16380585954109,
100.0,276970.0,C++,1699810676887,5632646,BlackEagle542,US,109464340110236,
100.0,269100.0,C++,1590362984771,1845617,Shingy,AU,26010702723839,
100.0,268850.0,C++,1614449139002,1109979,Gloopy,FR,5855023276100,
100.0,266540.0,C++,1696090125965,5707027,sikanou,MA,,
100.0,266440.0,C++,1681546893756,1542460,[CPC]totoleharicotvert,FR,6009849340344,
100.0,265380.0,C++,1716973637018,3015376,gaha,PL,124260106226836,
100.0,262090.0,C++,1738320079421,4738366,freeman69,FR,,
100.0,255180.0,C++,1709069602382,2163304,OlivZed,FR,14214640538156,
100.0,255000.0,C++,1633023876042,1337609,FlyingRaccoon,FR,,
100.0,254980.0,C++,1665745743718,1883740,kermo,FR,37540400644388,
100.0,254420.0,C++,1566246587813,1140756,BarbsMan,FR,32048767664543,
100.0,253340.0,C++,1539607117115,1314316,jolindien,FR,14585204616953,
100.0,253110.0,C++,1637569710550,1129777,Velvacaine,CA,59727663468173,
100.0,252850.0,C++,1652170699492,943556,DollarAkshay,IN,18256210360824,
100.0,251850.0,C++,1719096895596,6109765,Shave7777,OM,124507201437285,
100.0,251780.0,C++,1725241275835,4669371,finostro,CL,76178568660671,
100.0,251760.0,C++,1706777635971,5442296,rado_roby_550,MG,110293184150050,
100.0,250660.0,C++,1622238687078,2500089,Fantomat75,FR,54280860198856,
100.0,249420.0,C++,1700519537389,2829386,Shaq76,GB,52749040542647,
100.0,248680.0,C++,1718533893171,3478926,Alexis.D,FR,50226901621438,
100.0,248580.0,C++,1477227817281,862336,Zaphus,AU,44601741841370,
100.0,248470.0,C++,1652988051924,3064190,Sinnanodelta,FR,25438843673927,
100.0,248270.0,C++,1494533536742,1195031,Nekto,UA,12266026557225,
100.0,245600.0,C++,1621985728749,1481544,ZarthaxX,AR,63758603571200,
100.0,243640.0,C++,1731846017568,5586880,DoYouEvenFlask,DE,136581003784284,
100.0,243250.0,C++,1615152437641,3344383,Czejoo,PL,,
100.0,243100.0,C++,1516023568294,888898,helgui,RU,22560718540069,
100.0,243030.0,C++,1650251464180,4838941,Kevinn.,ID,100524748943078,
100.0,242830.0,C++,1735299634950,5459824,Sensej808,RU,,
100.0,242510.0,C++,1583920473041,1194057,Altivar,FR,18777412767587,
100.0,241400.0,C++,1625588500924,1309948,Runner87,IT,6963904733897,
100.0,241150.0,C++,1616436494553,1449433,Rolf,ES,11401424939145,
100.0,236160.0,C++,1626990857142,860404,Vitruvius,US,85783605555957,
100.0,235750.0,C++,1734426521780,939866,TelePario,AT,1759963440277,
100.0,235280.0,C++,1651509461687,2196209,Actium,RU,21530584816019,
100.0,234950.0,C++,1728813245215,5012032,L.Industrieux.Ulysse,FR,130895620025389,
100.0,234820.0,C++,1602113282608,976712,Ridakz,FR,,
100.0,234480.0,C++,1495976503131,1206537,MadKnight,RU,29443769474274,
100.0,233890.0,C++,1675799573678,3647844,rc95401,US,39486169555819,
100.0,233590.0,C++,1650429784126,3390309,VincentBaijot,FR,71529807520648,
100.0,233190.0,C++,1721530695787,4424239,Broccoli14,US,68451044559194,
100.0,232390.0,C++,1485376117009,1082167,Smatcher,FR,2877943422968,
100.0,232190.0,C++,1730278955869,5514867,,GB,,
100.0,232020.0,C++,1506281989749,1876212,PFischbeck,DE,14113662061799,
100.0,228520.0,C++,1672584900398,5212988,ojoshi,IN,,
100.0,228460.0,C++,1628613353950,2202751,MacedoH,FR,,
100.0,227210.0,C++,1620815128832,4328352,Esael,FR,,
100.0,226840.0,C++,1680741582693,3094191,Gerald42,FR,87920806746005,
100.0,226320.0,C++,1622486310499,3844625,surgutti,PL,116511323256887,
100.0,224790.0,C++,1568835112415,994468,darkdieg,FR,4560487802823,
100.0,223780.0,C++,1619941597618,4290907,janm31415,BE,62574904906500,
100.0,223590.0,C++,1696343176423,5707892,Plancton_D,FR,,
100.0,223100.0,C++,1453406467514,735910,Agade,CH,1997542876524,
100.0,223090.0,C++,1688156586773,3628128,Xc4l16r3,IN,45617909066166,
100.0,223010.0,C++,1595756648915,156188,DorianWilde,FR,1753926884442,
100.0,222380.0,C++,1600032538039,3533119,wlesavo,RU,44695284080274,
100.0,222280.0,C++,1559441705402,579894,Binarii,US,,
100.0,222000.0,C++,1597597622251,224325,[BZH]TidyMaze,FR,2654133392410,
100.0,221550.0,C++,1625004474180,2842531,Kurs,CY,62933160542405,
100.0,221310.0,C++,1722561010825,5673422,aai1,JP,,
100.0,220780.0,C++,1730193487356,5502346,dv258147,RU,,
100.0,220640.0,C++,1720377972726,5368549,Ismailss,DZ,,
100.0,220610.0,C++,1729692695843,6334969,,US,,
100.0,219780.0,C++,1730528402219,6018458,AlexPapagre,GR,121064961147796,
100.0,219600.0,C++,1688406732274,525827,ppavel96,RS,68182702509389,
100.0,219310.0,C++,1569266910192,992329,BeeGee,NL,5817423526804,
100.0,219170.0,C++,1519035419241,1734105,Katia_S,FR,13195589819771,
100.0,218660.0,C++,1747513962274,6598468,Supoz9,FR,142593628901000,
100.0,217990.0,C++,1739128150213,5653034,Red0,US,128996322512838,
100.0,216700.0,C++,1674220988689,5019853,54-M,EG,112328007199328,
100.0,215700.0,C++,1704990786297,4491402,bregneau,FR,95353269150105,
100.0,215220.0,C++,1530205788640,1753077,codingWhale,FI,44660101966182,
100.0,214920.0,C++,1588945993456,3750700,VulpesCorsac,RU,42453281242210,
100.0,214650.0,C++,1621866175078,581921,GuyBol,FR,35049687310551,
100.0,214280.0,C++,1665089160157,2377220,arstneio,RU,,
100.0,214050.0,C++,1620245377914,4067707,therealbeef,KR,54066924332220,
100.0,213990.0,C++,1741252870391,5056137,Subbye,LU,,
100.0,213830.0,C++,1619219571939,4268887,XeroOl,US,61677668562388,
100.0,213400.0,C++,1617848384328,230015,Kolo9,US,92531443665208,
100.0,213370.0,C++,1733660232238,6321267,Quantine,FR,131579166173101,
100.0,213340.0,C++,1706201386095,5012160,T14N4Y,MG,120965324866071,
100.0,212920.0,C++,1493674652298,1284747,mr-push,ZW,9045526147125,
100.0,212400.0,C++,1733421781885,1018437,dubicube,FR,3869874037847,
100.0,212370.0,C++,1632537132857,4518975,civtrader,AU,,
100.0,212000.0,C++,1541281714314,1754295,SF,US,9886764510417,
100.0,210700.0,C++,1640696422912,2515448,ChuOkupai,FR,125382060869632,
100.0,209280.0,C++,1628956617185,3779295,xxd,US,68885807866035,
100.0,208880.0,C++,1632053898970,3256989,rizant,RU,,
100.0,208580.0,C++,1636906739083,2363657,Ztrk,PL,83078647386848,
100.0,208130.0,C++,1684910388199,1050420,EVGENIVS,US,20435686404425,
100.0,207710.0,C++,1729054199610,6297116,Denny.dude,US,130234226434773,
100.0,207680.0,C++,1690915991769,1767130,Binome38,FR,10107957519206,
100.0,207470.0,C++,1742253079870,6302811,JimmyX304,US,,
100.0,207420.0,C++,1682607819197,5282759,stupid.girl,KZ,,
100.0,207090.0,C++,1659565543753,4937137,Rayshin,PH,87806729310062,
100.0,206700.0,C++,1648333802696,4809631,Bruicanlas,PH,85572161743960,
100.0,206040.0,C++,1545412008721,2080768,Binchy,IE,122234327960106,
100.0,205990.0,C++,1679668610489,5398573,interS,CA,,
100.0,205690.0,C++,1502804131020,2051334,Dwarth,FR,13399991490721,
100.0,205670.0,C++,1672172709550,5262513,seperatis,US,95991847971960,
100.0,205080.0,C++,1477383652071,1324974,ViktorCs,HU,4515823207881,
100.0,204970.0,C++,1607165124790,3971358,OldJohn,FR,63565949763225,
100.0,204700.0,C++,1608919114776,2255945,PoppyTrail,FR,15571421861051,
100.0,204530.0,C++,1698961717122,3992550,foreign,FR,50980824286436,
100.0,204000.0,C++,1597477105812,154388,PonyPonyCodeCode,FR,37335148285737,
100.0,203860.0,C++,1682850769080,2193464,m2bad4u,UA,15291654041395,
100.0,203400.0,C++,1598008420249,1880319,WildSmilodon,SI,11419736983376,
100.0,203360.0,C++,1483395607750,226528,Manwe,FR,4426392032279,
100.0,203220.0,C++,1656695070280,2661980,Leos,ES,19446647272567,
100.0,202730.0,C++,1712289536439,5834464,LucaZh,MG,121854668251716,
100.0,202300.0,C++,1607254526144,3939443,Lafihalas,RS,50177625665562,
100.0,202050.0,C++,1729801448688,6317175,Kriell,FR,,
100.0,201680.0,C++,1652016274727,1298794,Husenap,SE,81287588995481,
100.0,201370.0,C++,1537133220699,2729630,Halphas,FR,23489954951981,
100.0,201140.0,C++,1595851553629,668954,Fluxor,FR,1832090086325,
100.0,200940.0,C++,1637682755220,4472908,razorbeard,FR,75029603162946,
100.0,200790.0,C++,1730048268869,1522511,Cobakka,RU,5574361629018,
100.0,200640.0,C++,1614674692854,4038855,Pedrito_B,FR,54353867498283,
100.0,200370.0,C++,1677564136929,5269900,Zunaira,IN,,
100.0,199820.0,C++,1600866146355,1836058,SeebOmega,FR,111595923133884,
100.0,199720.0,C++,1730439605826,6304535,ANOLE_VX,PH,130621086048054,
100.0,197850.0,C++,1609895704360,2376044,NecroSchmurf_IV,FR,81736923758256,
100.0,197690.0,C++,1612808045258,3534078,chabes,FR,64752446682490,
100.0,197430.0,C++,1674221154193,4904327,shwe6,IN,,
100.0,197150.0,C++,1588496579919,3446319,Stevo12345,SE,,
100.0,196720.0,C++,1506437303695,2177599,racezwerg,DE,,
100.0,195930.0,C++,1606215467818,4039884,mzbear,FI,52739542369007,
100.0,195910.0,C++,1633391069498,1120421,Gordonihno,IL,,
100.0,195880.0,C++,1595938451486,1061242,Csipcsirip,HU,136123488672706,
100.0,195170.0,C++,1659466307560,4763549,BlaiseEbuth,FR,107059760127848,
100.0,194240.0,C++,1630904765392,4392570,Know~~Nothing,CN,66216829725068,
100.0,194050.0,C++,1713502740772,5550013,Rod97139,FR,121591649886085,
100.0,192530.0,C++,1739279904468,6377071,Diriande,FR,134298801130567,
100.0,190720.0,C++,1629212530152,1830625,-Rutger-,NL,,
100.0,190020.0,C++,1731250541899,5226770,azgaoua,MA,125310406839256,
100.0,189730.0,C++,1730363650703,5500094,nastya0817,RU,,
100.0,189200.0,C++,1659811395510,4997385,Bystri,RU,87683549724263,
100.0,189040.0,C++,1656308516996,1087203,ZhivkoPetrov,BG,86338842841634,
100.0,188930.0,C++,1607269349135,880353,zasmu,FR,22237226756102,
100.0,188890.0,C++,1714983511130,3047432,DukeNukem,US,23845210600897,
100.0,187780.0,C++,1709317879044,1114698,xiaohouzi,FR,11940582887669,
100.0,187670.0,C++,1607766473611,201919,LouJo,FR,2052867750622,
100.0,187580.0,C++,1655911777794,2561213,anto2256,BG,,
100.0,187460.0,C++,1681741422832,5248214,jojokes,FR,,
100.0,187270.0,C++,1599911538165,2890600,Surtee,DE,,
100.0,187070.0,C++,1612562976659,233834,Herumor,FR,3250101348212,
100.0,185980.0,C++,1729590078551,6312587,Yuzu26,PH,131840946376635,
100.0,185660.0,C++,1672392759103,5191138,Esther013,NL,94275742047986,
100.0,185620.0,C++,1568985051038,2212283,ElieK,FR,15862710614385,
100.0,184850.0,C++,1735694001622,4897010,syyyy,MA,136627286397926,
100.0,184740.0,C++,1634710820027,3924101,kzntz,FR,68827689420662,
100.0,184390.0,C++,1651744191017,4083405,jzen,DK,70320380398625,
100.0,184110.0,C++,1705797295094,5012367,FRATELLO,MA,116845723995776,
100.0,183740.0,C++,1626813303846,4370748,Raphiking,FR,65530506005976,
100.0,183020.0,C++,1596533078683,1527403,Di_Masta,BG,5689020242575,
100.0,182510.0,C++,1508429269661,446956,FranMowinckel,ES,10994587230396,
100.0,181900.0,C++,1606853992725,1768916,YetAnotherAdam,PL,76507145530690,
100.0,179820.0,C++,1633008681734,3999174,Shrimpster,GR,51130985693656,
100.0,179410.0,C++,1636928423168,3741491,inverb,PL,,
100.0,178600.0,C++,1681549467295,5246622,RinSakamichi,JP,95551565543088,
100.0,178480.0,C++,1526317255703,1173137,chouetz,FR,18782855297444,
100.0,177190.0,C++,1546965723542,2470677,Goujon,FR,17423411447066,
100.0,176660.0,C++,1671556312308,5066309,SIR-EBI,AT,106824366128074,
100.0,174890.0,C++,1648224334009,4773899,Cheerful,BE,80623001458640,
100.0,174650.0,C++,1477368666980,1412140,CyrilMtl,CA,4632003860093,
100.0,173290.0,C++,1496534355274,826914,Kyrus,GB,,
100.0,172430.0,C++,1627831715028,1533780,ordyh,PL,,
100.0,172420.0,C++,1482930238996,292106,durmus,TR,6722284912915,
100.0,172010.0,C++,1647726887855,3203557,burnpanck,CH,25666559702940,
100.0,171820.0,C++,1665593131361,961887,PadFooT,FR,13841132251728,
100.0,171060.0,C++,1576077455813,1049935,Azkellas,FR,20993257292354,
100.0,169520.0,C++,1581016808090,1400179,reCurse,CA,58850847098890,
100.0,169500.0,C++,1495937196977,1620803,Lyapunov,HU,8098302957147,
100.0,169050.0,C++,1709151646419,2378983,jonip,FR,,
100.0,168800.0,C++,1602689566787,1495694,MisterJensen,FR,51391581868539,
100.0,168700.0,C++,1637486682677,4599964,_-_pascal_-_,CH,,
100.0,168040.0,C++,1579402562071,2321957,Xenoid,US,15675397891825,
100.0,167810.0,C++,1739325837950,6100011,chierin,JP,125135303954605,
100.0,166780.0,C++,1730295509738,6343764,,DK,,
100.0,164360.0,C++,1581981212580,1833680,jvivenot,FR,10877987072863,
100.0,163680.0,C++,1656493887188,1876793,Azlar,US,86280428395020,
100.0,162300.0,C++,1621930529115,972894,resty-daze,CN,4833160251412,
100.0,161020.0,C++,1674726533567,1115053,xlREDlx,ES,2903827555601,
100.0,160330.0,C++,1689015119883,5581451,Tibo33600,FR,,
100.0,160250.0,C++,1559473188838,1610001,Babilonio,ES,7031403753922,
100.0,159760.0,C++,1747485943874,6618404,g1ac3,JP,143321088927350,
100.0,158400.0,C++,1533223447281,2731276,panda42,DE,20365034647350,
100.0,157700.0,C++,1627392116592,4431618,Khululeka,NL,67819501363741,
100.0,157540.0,C++,1652450644804,1799388,Wolfpacker,HR,12255628971020,
100.0,155950.0,C++,1626727935748,4437214,,FR,,
100.0,154470.0,C++,1612775658946,1551921,konanTheBarbar,DE,6957687726622,
100.0,150570.0,C++,1619878137323,1716299,micky924,FR,10923398534976,
100.0,149490.0,C++,1617785425053,1426685,glebc,AU,5791387111631,
100.0,149320.0,C++,1726192657504,4908884,InnerVoid,MA,131304862484841,
100.0,147170.0,C++,1464351360642,826008,Savlik5,CZ,2007016563918,
100.0,146890.0,C++,1652007505562,4863228,Anlzebeth,FR,82571660730219,
100.0,146420.0,C++,1711356666671,5803107,Growhobby,RU,119559623261921,
100.0,145300.0,C++,1692977325789,5445641,having-four-eyes,UA,,
100.0,144990.0,C++,1507571000799,2211505,rawatlax,IN,14687085887881,
100.0,144990.0,C++,1508835943087,2205121,mehta,IN,,
100.0,144330.0,C++,1451078627315,869314,RicBit,BR,,
100.0,143990.0,C++,1712707168880,5318868,Mandelbrot-Menge,DE,99885640096144,
100.0,142770.0,C++,1607812061905,3380418,Von-Karma,FR,30035028535170,
100.0,142670.0,C++,1599514946008,3594074,jopo,ES,,
100.0,140890.0,C++,1627391070484,4372726,artem_skor,RU,,
100.0,140000.0,C++,1689072996504,5584192,DS0U,RE,,
100.0,139130.0,C++,1642423047563,2447030,Stl,FR,16958138284608,
100.0,137650.0,C++,1695292384442,395576,djedje,FR,127543947782535,
100.0,137280.0,C++,1610939496544,3760956,GeekNbOne,CA,43391341737460,
100.0,136130.0,C++,1732040859323,5459949,Loumber,RU,,
100.0,134650.0,C++,1509540844664,775897,gchebanov,RU,11145231220049,
100.0,134280.0,C++,1540575690403,2942948,Tchouche,FR,,
100.0,133710.0,C++,1690149023372,5585076,code-monkas,PL,110728141368473,
100.0,131880.0,C++,1671347895784,5151562,DoughnutNCookies,MY,94523802501788,
100.0,131220.0,C++,1614198732416,153927,Cubix,FR,59507908642549,
100.0,131090.0,C++,1450993687821,404777,Joodoc,US,133322782370822,
100.0,130230.0,C++,1716064215034,957335,chloesdaddy,FR,1840404439983,
100.0,127750.0,C++,1602024369999,1479137,lorenzods,HU,4958429920428,
100.0,127280.0,C++,1681317065938,3660362,Djammal,FR,98971920866355,
100.0,123380.0,C++,1609550880392,476659,Beard,KZ,113363566481032,
100.0,120530.0,C++,1611522756806,3962423,Shagar,FR,,
100.0,119090.0,C++,1727040614387,3551229,Pouce,FR,36143502758770,
100.0,118800.0,C++,1596312103755,829018,alchemsti,DE,39208827785278,
100.0,117420.0,C++,1549888848577,231653,kappy,FR,,
100.0,116710.0,C++,1730292693168,6343706,,PL,,
100.0,116630.0,C++,1724409563185,4037601,Jelafo,DE,,
100.0,115550.0,C++,1689153530160,4681574,Ardorax,FR,107634062147776,
100.0,115310.0,C++,1604440424424,2479417,Papa94,FR,41071361598850,
100.0,114690.0,C++,1641572225839,4414812,S_A,GB,87008685446398,
100.0,114480.0,C++,1617230452761,4119720,maniekTC,PL,,
100.0,112900.0,C++,1541179812404,2818736,smurfWTIT,FR,21136630824950,
100.0,109000.0,C++,1590272265358,3691992,friska,RU,,
100.0,108560.0,C++,1450294491946,947230,gupascal,FR,4425202467514,
100.0,107290.0,C++,1731474331065,5879009,rlamtaou,MA,133904005094588,
100.0,105520.0,C++,1490350909878,811004,tarte7,CA,2069735985974,
100.0,105210.0,C++,1538997381305,2882669,,FR,,
100.0,104380.0,C++,1613728269092,841814,kdridi,FR,3360688669846,
100.0,103340.0,C++,1714020455029,5457342,SaturnMatt,US,103530202159059,
100.0,102350.0,C++,1606772065149,1258656,Batpapa,FR,3904980817200,
100.0,101780.0,C++,1688396758498,1637190,Pims2027,FR,101105520279075,
100.0,101670.0,C++,1651712585489,837436,aropan,BY,68849260530594,
100.0,101210.0,C++,1626471559482,4103762,MallePietje,NL,56747340346678,
100.0,100170.0,C++,1706605841177,3409742,Machiavelli_5040,FR,116826369594986,
100.0,99620.0,C++,1512593243669,2149927,funkyJb,FR,14884544850033,
100.0,96670.0,C++,1623664574985,3789424,JohnCM,SG,43467927525747,
100.0,95970.0,C++,1632592830512,4519620,Mmhmm,GB,70631902929122,
100.0,95780.0,C++,1587919960279,1034635,SlyB,SE,2110171576995,
100.0,95230.0,C++,1595585890302,754792,Ramdeath,LT,13430148307311,
100.0,95120.0,C++,1727286960311,1433688,Geropy,CA,12765921456012,
100.0,93690.0,C++,1507571593466,2212306,asad_nitp,IN,14751477219741,
100.0,93690.0,C++,1570016597683,2211649,MdAsadRub,IN,34326061312217,
100.0,93680.0,C++,1669670173299,3244158,rafaelcs,BR,106302384322215,
100.0,92600.0,C++,1605116081494,530441,Prime541,FR,75513904859150,
100.0,92310.0,C++,1744587142764,1061663,Pivis,US,47127589780911,
100.0,92030.0,C++,1706618639177,4897832,Dr Meyss',FR,83988905905404,
100.0,91050.0,C++,1673226309148,4054608,Rikus,AR,53571582931469,
100.0,88630.0,C++,1450449487745,779372,ncin,FR,,
100.0,88540.0,C++,1664374502242,5104410,Dracaufeu,FR,90957524956908,
100.0,88040.0,C++,1624184816524,1567943,LazyMammal,CA,54419089430083,
100.0,87270.0,C++,1645950757970,4498460,saraneth,HK,73553068287292,
100.0,85350.0,C++,1494263811227,256955,cup_of_tea,FR,14752068261565,
100.0,85350.0,C++,1514038653175,2055377,Covfefe,PK,13638589725708,
100.0,84640.0,C++,1705873595676,1132469,BulletInTheCloud,GB,53793942514102,
100.0,83640.0,C++,1712730630834,1545901,bartlo,FR,,
100.0,82230.0,C++,1694253713040,2414982,pavveu,PL,105250087398605,
100.0,82020.0,C++,1607090847253,1944726,bourgeof,FR,12115914449796,
100.0,81950.0,C++,1599349620365,1245647,[CPC]Herbert,FR,3322157787948,
100.0,81470.0,C++,1452097074614,1176278,alex29,RO,,
