score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=4818|time=2019-10-29T00:37:32
100,137140,Python3,1567946813000,2077458,Ragi,PL,13710770531146,
100,134980,Python3,1567946813000,893915,DeVoTeD,CA,38313085096688,
100,134860,Javascript,1567946813000,1737611,RPlusPlus,NL,9813637329269,
100,134750,Rust,1567946813000,1173260,Erasmus,GB,4620396396797,
100,134650,C++,1567946813000,775897,gchebanov,RU,11145231220049,
100,134280,C++,1567946813000,2942948,Tchouche,FR,,
100,132420,Rust,1567946813000,1128769,Dwakus,US,15192965381212,
100,131240,Java,1567946813000,415618,kow,CH,,
100,131130,C,1567946813000,1188212,superredlark,CN,2920737364455,
100,131090,C++,1567946813000,404777,Joodoc,US,,
100,130120,C#,1567946813000,403748,[CG]SaiksyApo,FR,73884622868350,
100,128580,Clojure,1567946813000,2158902,Snowbart,BE,14173545643497,
100,127930,Java,1567946813000,1304434,MP-63,FR,4626409521789,
100,127700,Java,1567946813000,321382,l-lin,FR,30316169544607,
100,127410,Java,1567946813000,1698954,Neurovul,FR,8978027672203,
100,125820,Java,1567946813000,1456860,Ulli85,CZ,,
100,125800,Python3,1567946813000,3226448,tobk,DE,34085008032999,
100,124100,C#,1567946813000,1851160,Fabienvs,FR,45388162371451,
100,123700,C#,1567946813000,783555,Colin88,NL,34373466836767,
100,123050,C#,1569285018000,3319855,Drobor,KZ,,
100,122730,C#,1567946813000,3264942,maskit,LV,27340482113146,
100,122410,C,1569285018000,2455124,Agiordan,FR,63018206857543,
100,120310,Java,1570235429000,1498163,Ben-oit,FR,9072028096923,
100,118370,Python3,1567946813000,728898,DaddysPrincess,RU,,
100,117420,C++,1567946813000,231653,kappy,FR,,
100,113480,Python3,1567946813000,3310317,AWOL,CH,27266427189772,
100,113140,Javascript,1567946813000,965891,ElanVB,ZA,3330214180811,
100,112920,Javascript,1567946813000,1181768,dio_O,BR,9247621527483,
100,112900,C++,1567946813000,2818736,smurfWTIT,FR,21136630824950,
100,112670,PHP,1567946813000,1442344,PavelRaskin,GE,,
100,110590,C++,1567946813000,972894,resty-daze,CN,4833160251412,
100,109470,Java,1567946813000,884069,punxxy,FR,9380494867808,
100,109030,C,1567946813000,806823,Zer0,RO,1811060895440,
100,108920,Python3,1567946813000,2719604,vpoulailleau,FR,43338781560535,
100,108720,Javascript,1567946813000,937362,josh_,FR,1755973612089,
100,108560,C++,1567946813000,947230,gupascal,FR,4425202467514,
100,108120,Javascript,1567946813000,3387072,,,,
100,108070,Perl,1567946813000,1131250,Jooo,FR,2588942265671,
100,106100,C#,1567946813000,857521,MrAnderson,US,11962925912807,
100,105520,C++,1567946813000,811004,tarte7,CA,2069735985974,
100,105210,C++,1567946813000,2882669,,FR,,
100,103260,Java,1568766763000,2043908,AntiSquid,,,
100,103170,Java,1567946813000,1715243,Zerfa,US,,
100,103080,C#,1567946813000,873958,cheeser,RU,1841296541252,
100,103000,C++,1567946813000,2786666,TetraktysPhi,FR,20818693590142,
100,101580,Python3,1567946813000,1053198,ProfessorWolf,CA,2152023753271,
100,100930,PHP,1567946813000,1854639,iDxMeG,FR,11242007512344,
100,100730,Ruby,1567946813000,1140027,theBee,CZ,10678217899980,
100,100180,Java,1567946813000,1030982,Nora00,,,
100,99620,C++,1567946813000,2149927,funkyJb,FR,14884544850033,
100,99080,C#,1567946813000,1728288,MOLP,FR,25530098163966,
100,98260,Javascript,1567946813000,386721,Scareware,FR,14386519943592,
100,97760,C,1567946813000,1272564,Raspberry4all,FR,,
100,96710,Javascript,1567946813000,2990918,Dingodino,FR,23216166624189,
100,96640,C#,1567946813000,1613445,AP-S,FI,7942528381779,
100,96180,Python3,1567946813000,1894833,Rimailleur,FR,15313478065891,
100,95430,Javascript,1567946813000,1546222,julidon,FR,13175654807909,
100,93690,C++,1567946813000,2212306,asad_nitp,IN,14751477219741,
100,93690,C++,1570062706000,2211649,MdAsadRub,IN,34326061312217,
100,90520,Lua,1567946813000,1181685,dzik,PL,59278888722781,
100,90510,Javascript,1567946813000,1186732,gkueny,FR,6784417120218,
100,89590,Haskell,1567946813000,849004,Lulu,FR,,
100,89080,C#,1567946813000,1181432,ftpud,LV,4204341517208,
100,88630,C++,1567946813000,779372,ncin,FR,,
100,88410,Java,1567946813000,425477,selslack,RU,,
100,88150,Java,1567946813000,992078,TheNumberOne,US,3406989128943,
100,88080,C#,1567946813000,1172385,LuckyMe,NL,5881502329792,
100,87200,C#,1567946813000,1413544,Christian1978,FR,4434496255634,
100,86460,Kotlin,1567946813000,1213898,Gubbel,DE,,
100,86420,Java,1567946813000,1335230,jft63,FR,24907820247515,
100,86050,Java,1567946813000,425462,Azt-yur,RU,16224786627212,
100,85350,C++,1567946813000,2055377,Covfefe,PK,13638589725708,
100,85350,C++,1567946813000,256955,cup_of_tea,FR,14752068261565,
100,84440,C#,1567946813000,1039809,Azziliz,FR,2174385385699,
100,84150,Clojure,1567946813000,1302094,terje,US,20745944593070,
100,84090,Python3,1567946813000,2378225,okon,PL,,
100,81750,Rust,1567946813000,360942,Amev,FR,9671729612623,
100,81720,Python3,1567946813000,1915573,skroth,US,23506021788083,
100,81590,Javascript,1567946813000,1167048,EdEnsor,FR,2770229344953,
100,81580,Python3,1567946813000,1473017,justhalf,SG,5020626234049,
100,81520,PHP,1567946813000,1104733,VioletShadow,RU,2391184599062,
100,81490,Javascript,1567946813000,1371420,FerrusDude,US,15695581430629,
100,81470,C++,1567946813000,1176278,alex29,RO,,
100,81210,Javascript,1567946813000,2452543,Maznek,FR,19088417820828,
100,80390,Java,1567946813000,1573118,jfkdeveloper,US,7203772253632,
100,79300,Go,1567946813000,828213,anst,FR,1734651202684,
100,78780,Python3,1567946813000,1737246,Adam798,CA,9779070796795,
100,78770,C++,1567946813000,834200,Amin_pl,PL,1742770735086,
100,78460,C#,1567946813000,1883670,radekmie,PL,86797522736009,
100,78420,C#,1567946813000,1801143,Suimisu,DE,10558340587008,
100,78350,Rust,1567946813000,825460,antoyo,CA,5310448761506,
100,78270,C#,1567946813000,2210037,Code-Ninja,IN,14674474604790,
100,78010,C#,1567946813000,2220368,,IN,,
100,78010,C#,1567946813000,2262491,,IN,,
100,78010,C#,1567946813000,2212504,ADSharma,IN,14695793648992,
100,78010,C#,1567946813000,2114633,Josh04,IN,,
100,78010,C#,1567946813000,2212722,ManikGarg,IN,,
100,78010,C#,1567946813000,2214027,akhileshcoer,IN,,
100,77530,C++,1567946813000,153937,oook,SE,45419445238163,
100,77510,C#,1567946813000,1540394,LVdA,FR,14731262429844,
100,77070,C,1567946813000,1122239,AymenT,TN,,
100,76520,Java,1567946813000,1753925,Wildcat,FR,14934574494306,
100,75990,Java,1567946813000,504994,NikitON,BY,18391326110171,
100,75660,Python3,1567946813000,1407720,bananaMixer,FR,4478289426855,
100,75530,Python3,1567946813000,1932059,Zhiesold,DE,,
100,74850,C++,1567946813000,2221405,LaxmanRawat,,,
100,74710,C#,1567946813000,370969,fgeo,CH,2280232322164,
100,74220,Python3,1567946813000,1497552,clemclem,BE,5233735633681,
100,73680,Python3,1567946813000,264258,MrFlibble,FR,1734790686424,
100,73110,Java,1567946813000,2711018,Fabs,AT,,
100,72660,Python3,1567946813000,849746,lmj,MA,,
100,72640,Java,1567946813000,1052630,_,BY,,
100,72620,Python3,1567946813000,1022926,_BC_,FR,2330699283288,
100,72610,C++,1567946813000,648983,Elliot,GB,1875283981324,
100,72610,C++,1567946813000,1175343,Hankerspace,FR,2890003854966,
100,72100,C#,1567946813000,715319,poksh,NL,1750588470839,
100,71970,C++,1569976222000,973040,papyjo,FR,15696776172839,
100,71530,C#,1567946813000,1759335,metahom,AE,40546489176319,
100,70860,PHP,1567946813000,802171,Merome,FR,1833057833457,
100,70810,Python3,1567946813000,1800034,Meic,GB,,
100,70800,C#,1567946813000,1459470,pretzlak,DE,,
100,70750,Python3,1572222619000,224676,Jin66,FR,10914664960606,
100,70700,Ruby,1567946813000,227781,marvin,UA,16631151377943,
100,70380,Java,1567946813000,632549,Keiras,CZ,1798453182335,
100,70270,Python3,1570149636000,2833733,pez,CZ,,
100,69850,C#,1567946813000,1001096,MyIIone,AT,4231449697357,
100,69730,Go,1567946813000,1368122,galthaus,US,9903386499213,
100,68980,C++,1567946813000,2212341,Atul007,IN,,
100,68800,Python3,1567946813000,1353669,XAnimaX,US,4951471910913,
100,68680,PHP,1567946813000,225984,GJohn,FR,,
100,68460,C++,1567946813000,2215302,west,FR,14905097120977,
100,67900,Scala,1567946813000,1740037,ereiam,FR,12669494111004,
100,67780,Javascript,1567946813000,3387053,best-team,,,
100,67370,C#,1569976222000,2711016,Manuel0814,AT,,
100,67140,Java,1567946813000,1767134,AntonYuriev,RU,10153090319868,
100,67020,C++,1571971768000,3520485,DigitalMe,CA,35726507935307,
100,67010,C#,1567946813000,928022,Yliria,FR,,
100,66910,C#,1567946813000,3418500,JorganPorgan,US,,
100,66880,C++,1567946813000,3381397,JamieMartinson,ES,,
100,66880,C++,1567946813000,3342662,P.U.S.A.,ES,29382866438713,
100,66830,C++,1567946813000,951933,blueweird,FR,3826706146882,
100,66770,Scala,1567946813000,540282,KrauseStefan,DK,,
100,66700,C#,1567946813000,1068877,[CPC]Tamno,FR,2254398342499,
100,66560,Java,1567946813000,3418503,Rihayaz,US,31554503409663,
100,66500,Python3,1567946813000,425114,gluk47,RU,3114458536182,
100,66300,C++,1567946813000,1158783,Platypus,ES,2922041819267,
100,66220,Python3,1567946813000,3418512,,US,,
100,66140,Java,1567946813000,3066640,MaherYounsi,FR,25197044359159,
100,66110,Java,1567946813000,1158993,SWGA_Glitch,FR,2828808594011,
100,65880,C#,1567946813000,523846,Palmipedus,GB,13261819485064,
100,65800,Java,1567946813000,1216057,RedTheOne,MA,11718499116221,
100,65710,C#,1567946813000,2476301,TonyHop,FR,17271405259609,
100,65680,C++,1567946813000,2711020,Daniel_Sch,AT,,
100,65680,Java,1567946813000,1379379,Agresor,PL,4103116750297,
100,65680,Javascript,1567946813000,1598012,FezVrasta,HU,6779444100236,
100,65650,C,1567946813000,1522873,ZHUXiang,CN,,
100,65590,Python3,1567946813000,3418514,TheBeltingBardYouWishWouldnt,US,,
100,65430,Java,1567946813000,1510662,Nandreas,DE,73071124300604,
100,65390,Python3,1567946813000,3044280,AminGholizad,BE,23774079662038,
100,65340,Java,1567946813000,2400479,lanoix,BE,16426576950217,
100,65330,Javascript,1567946813000,1506997,Jevgeni,EE,5347484196622,
100,65220,Go,1567946813000,965650,abrl,FR,1847796010109,
100,65130,Java,1567946813000,844547,Superthib,FR,,
100,65120,Javascript,1567946813000,365796,CvxFous,FR,2892223124232,
100,65090,Java,1567946813000,1811179,Tetarus,FR,17864799271929,
100,65050,C#,1567946813000,1544445,DoctorJinxey,PL,106514347577813,
100,65010,Javascript,1567946813000,1234947,kuro,BR,6850950439511,
100,64930,C#,1567946813000,509738,Konrad_Wer,PL,4224539895502,
100,64890,Java,1567946813000,1372843,djjeck,US,5407978094654,
100,64870,Java,1567946813000,1374531,tchitch,FR,,
100,64700,C++,1567946813000,3418703,,US,,
100,64660,C++,1567946813000,1806837,Pecpeck,FR,10730574923255,
100,64610,Java,1567946813000,1245015,LorisDeMarchi,IT,3434448976879,
100,64580,Java,1567946813000,1070919,Thas,FR,2208405538167,
100,64540,Go,1567946813000,1741901,Jerome_Laforge,FR,,
100,64540,Javascript,1567946813000,252533,AlexSurin,RU,75568268871335,
100,64520,C,1567946813000,1348621,sephi,FR,,
100,64480,Javascript,1567946813000,2333290,aviomaksim,EE,,
100,64480,Python3,1567946813000,1546042,lsh,US,,
100,64470,Python3,1567946813000,3418714,,US,,
100,64430,Python3,1567946813000,568337,Ofire,FR,3503624251334,
100,64350,Javascript,1567946813000,3262117,schmerz,MX,36625804784981,
100,64330,C,1567946813000,1487934,TomCarbon,FR,5596333072511,
100,64330,Java,1567946813000,1171469,Reblochon,FR,3915935783530,
100,64330,Java,1567946813000,1075260,metwesse,FR,3909082474290,
100,64320,C#,1567946813000,2212616,KernelX,IN,,
100,64310,Java,1567946813000,153062,Guian,FR,23712306205384,
100,64260,C#,1567946813000,2212259,MayankDua,IN,,
100,64260,C#,1567946813000,2212406,ravikumar,IN,,
100,64260,C++,1567946813000,3165377,,,,
100,64260,C++,1567946813000,3418555,,US,,
100,64260,C++,1567946813000,3359119,,,,
100,64260,C++,1567946813000,1854830,,,,
100,64260,C++,1567946813000,2334955,,,,
100,64260,C++,1567946813000,3032850,,VN,,
100,64260,C++,1567946813000,536400,Atmel,CZ,,
100,64260,C++,1567946813000,1628729,Brandonarmand,US,21917058380250,
100,64260,C++,1567946813000,2897325,CAEZAR,FR,22044095600520,
100,64260,C++,1567946813000,2657521,Exaltify,FR,19141454026537,
100,64260,C++,1567946813000,3378415,FrankJim,ES,29879885263563,
100,64260,C++,1567946813000,1737565,FunnyCoder,NL,,
100,64260,C++,1567946813000,2437570,LordAchillus,FR,16850175780036,
100,64260,C++,1567946813000,1390789,Matthieu.L,FR,36482342568862,
100,64260,C++,1567946813000,1451585,NODDY,IN,4640517294733,
100,64260,C++,1567946813000,2852592,OHER,FR,21485031512545,
100,64260,C++,1567946813000,1636743,PewPewBewm,GB,7544907778418,
100,64260,C++,1567946813000,2762993,PiouPiou,FR,20412749349991,
100,64260,C++,1567946813000,2952458,PorNattapat,TH,,
100,64260,C++,1567946813000,2578005,RahulKumarMishra,IN,18968862199721,
100,64260,C++,1567946813000,1907541,Reynn,ID,,
100,64260,C++,1567946813000,2405889,Saivo,RU,16671528431066,
100,64260,C++,1567946813000,1730834,Sprinter_As,RU,,
100,64260,C++,1567946813000,2449144,Squiki,PL,,
100,64260,C++,1567946813000,2981223,TH0RAN,DE,23592245019037,
100,64260,C++,1567946813000,3279089,TheNewBlood,IR,26238965078338,
100,64260,C++,1567946813000,842737,Xexanos,DE,3345943594886,
100,64260,C++,1567946813000,1096836,[CG]AyoubOuddah,FR,20221788800843,
100,64260,C++,1567946813000,2320186,aPoStAl,RU,16359619449560,
100,64260,C++,1567946813000,164640,aaditya,IN,22130189115611,
100,64260,C++,1567946813000,818780,bbodin01,FR,110088260228852,
100,64260,C++,1567946813000,1714338,cobase2010,US,9291684426121,
100,64260,C++,1567946813000,2923506,darkhorse64,FR,23496414257567,
100,64260,C++,1567946813000,2320077,leetdavid,HK,,
100,64260,C++,1567946813000,3293190,lhm,FR,26610668117960,
100,64260,C++,1567946813000,3382988,luke27,ES,,
100,64260,C++,1567946813000,3418556,minorikkuma,US,,
100,64260,C++,1567946813000,2711854,sl0wz,AT,,
100,64260,C++,1567946813000,3442915,such,IN,32564548083080,
100,64260,Java,1567946813000,1079787,Eakr,IT,,
100,64260,Java,1567946813000,935802,Jerhyn,FR,109463964266798,
100,64260,Javascript,1567946813000,1469819,Allsecond,RU,4833247070096,
100,64260,Kotlin,1567946813000,1515891,ndc,RU,57247748477088,
100,64260,Python3,1567946813000,2220033,,IN,,
100,64260,Python3,1567946813000,3232935,CookieGenius,FR,26433910706370,
100,64260,Python3,1567946813000,1749242,Daratho,BE,11579615752208,
100,64260,Python3,1567946813000,2686455,Hyperionx,US,19739796650414,
100,64260,Python3,1567946813000,1673971,Lanken,UA,8202213472293,
100,64260,Python3,1567946813000,3418525,NabeelTausif,US,31554945119433,
100,64260,Python3,1567946813000,854169,Silmaen,FR,26099485782783,
100,64260,Python3,1567946813000,1986145,ValNyz,FR,,
100,64260,Python3,1567946813000,2464787,gobi13x,JP,,
100,64260,Python3,1567946813000,1645824,toonsgy,FR,12734393316713,
100,64260,VB.NET,1567946813000,481564,mihei,RU,4454400756022,
100,64260,Python3,1569112483000,2243940,Revenge911,ZA,60190844196823,
100,64260,C++,1571013023000,3522643,Dragon_Breath,US,35267148514571,
100,64260,Python3,1571013023000,270881,Maurice_Moss,FR,30069480173944,
100,64260,C++,1571099421000,3515754,Marginax,MC,35097960658355,
100,64260,Python3,1571704847000,1566335,BeardedWhale,SE,36571449875674,
100,64230,C#,1567946813000,1163213,pitipod,FR,,
100,64230,C++,1567946813000,2295726,,FR,,
100,64230,C++,1567946813000,2109780,ChaudCoLaTeen,FR,18449914947784,
100,64230,C++,1567946813000,3365949,LuisPortillo,ES,29410428521199,
100,64230,Go,1567946813000,2386769,,FR,,
