score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=1399|time=2024-11-28T04:11:20
100.0,2190.0,C++,1727981973166,6022093,Pedro1994,FR,121267800390213,
100.0,2189.0,C++,1488209689444,1853425,Peter_Scorgie,GB,,
100.0,2187.0,C++,1680954881986,2731276,panda42,DE,20365034647350,
100.0,2185.0,C++,1609369240938,829018,alchemsti,DE,39208827785278,
100.0,2182.0,C++,1629220581512,862919,Astrobytes,GB,60413902297900,
100.0,2176.0,C++,1511222427652,2149927,funkyJb,FR,14884544850033,
100.0,2175.0,C++,1630795074741,1966319,0x6E0FF,FR,14292040030510,
100.0,2171.0,C++,1469123445421,1491871,CartmanCow,CA,,
100.0,2170.0,C++,1517062054974,2407929,elescanff,FR,16798550782212,
100.0,2170.0,C++,1636573515543,3754066,jast.e.new.name,RU,73324280787309,
100.0,2169.0,C++,1659124933029,3327302,krishna_jalan_,IN,27892021098680,
100.0,2168.0,C++,1604950113898,4007648,nan0S_,PL,51857863699161,
100.0,2168.0,C++,1610066321440,1549145,Mealc,SI,,
100.0,2167.0,C++,1602100648566,1752303,murrayr,GB,38481626354767,
100.0,2164.0,C++,1631450054935,3594074,jopo,ES,,
100.0,2163.0,C++,1507328171424,2215615,JonathanCasey,GB,,
100.0,2161.0,C++,1674029624731,5273726,huma17ax,JP,105654420246464,
100.0,2160.0,C++,1641497581749,2468853,ppajuel,ES,68644546356679,
100.0,2160.0,C++,1725879229435,5532537,Loic_chevallier,FR,,
100.0,2157.0,C++,1543285988945,3005528,,GB,,
100.0,2154.0,C++,1621088744924,4252128,Mat7778,FR,97516844122642,
100.0,2151.0,C++,1575239940297,3064190,Sinnanodelta,FR,25438843673927,
100.0,2151.0,C++,1687103752645,1035241,Aleman,DE,4445998286247,
100.0,2147.0,C++,1604973626558,4051087,malcolm1234__,NO,,
100.0,2144.0,C++,1595851789157,668954,Fluxor,FR,1832090086325,
100.0,2141.0,C++,1636937288042,4555810,JakubM30,PL,,
100.0,2139.0,C++,1451766238486,1134660,CrimsonDeus,FR,,
100.0,2139.0,C++,1725716330242,3824067,thoip2,FR,82434949516630,
100.0,2138.0,C++,1470420420122,1062962,ArmandO.S.,ES,2258982798247,
100.0,2137.0,C++,1488122837655,1841301,RetroRoberts,GB,11173580538384,
100.0,2134.0,C++,1482307382864,1718945,ilovebugs,FR,12888982055648,
100.0,2131.0,C++,1604932074863,3727077,Manwi23,CH,42360341161981,
100.0,2128.0,C++,1634031112497,4390099,n02,FR,,
100.0,2125.0,C++,1599169278544,1337680,Discoordination,GB,3817204278500,
100.0,2124.0,C++,1538584082699,2533141,Somnitis,GB,17900183483763,
100.0,2124.0,C++,1538584125770,2877172,NikosF,GB,21955384309899,
100.0,2124.0,C++,1538588498597,2889572,NikosFr,GB,21955607441009,
100.0,2119.0,C++,1471463774199,514460,Harv,PL,,
100.0,2117.0,C++,1595692205172,1539784,Dysman,DE,5932541027293,
100.0,2117.0,C++,1713086359400,4897576,GSpryszynski,PL,105788129732450,
100.0,2116.0,C++,1621392010425,4030158,Triodidiod,DE,,
100.0,2115.0,C++,1593728090496,1753072,MrOne,DE,9881162469490,
100.0,2114.0,C++,1619787262981,3837895,Vampyre_Angel,US,112006627922910,
100.0,2112.0,C++,1468269051409,1206537,MadKnight,RU,29443769474274,
100.0,2110.0,C++,1643177055017,4262172,highjump,JP,75556260070780,
100.0,2109.0,C++,1571341448724,3487429,Lestiar,FR,35074648714030,
100.0,2106.0,C++,1624940740672,4334077,VonDerManzen,GB,118094862007905,
100.0,2104.0,C++,1725616167481,6041535,alien_3,IN,128355168912965,
100.0,2101.0,C++,1587957958668,3756199,KnightMoves,US,43026848178819,
100.0,2099.0,C++,1459164608576,195088,Jopie64,NL,3166839360134,
100.0,2097.0,C++,1722186083492,4132355,ThomPuce,FR,57144068318310,
100.0,2094.0,C++,1602169783299,219157,BelaidKhaled,TN,49835789147713,
100.0,2092.0,C++,1639224104198,2661980,Leos,ES,19446647272567,
100.0,2089.0,C++,1500838722844,1843142,MichaelSavaglia,GB,,
100.0,2089.0,C++,1609174169539,2376044,NecroSchmurf_IV,FR,81736923758256,
100.0,2086.0,C++,1559913507190,3371555,JoshuaH,GB,,
100.0,2080.0,C++,1510829372838,1506280,TwoLate,NO,15807210568002,
100.0,2080.0,C++,1567183852990,3463375,Anay,GB,,
100.0,2080.0,C++,1606139727874,3947806,Kr4unos,FR,124106522204075,
100.0,2080.0,C++,1709429817799,5807573,Stephen Kondaveti,US,120619186703150,
100.0,2080.0,C++,1715442443514,6063518,Az9_2,VN,123628927260310,
100.0,2080.0,C++,1717523589579,4275200,Laars,NL,126346921239013,
100.0,2080.0,C++,1721963390796,6199162,Henry02k,VN,,
100.0,2080.0,C++,1727685806056,158495,Cr3aHal0,FR,11235124705354,
100.0,2077.0,C++,1467892555756,780361,BrutalCommiterInSpace,DE,4606768022843,
100.0,2073.0,C++,1511114435208,2310201,Seoras,GB,,
100.0,2073.0,C++,1603468672593,936078,foolproof,DE,,
100.0,2073.0,C++,1644414026764,1575342,T7ung,HK,14961741526449,
100.0,2072.0,C++,1538900623884,2889769,GauravNanda,IN,21957502608664,
100.0,2071.0,C++,1659014975882,884624,mascapone,FR,41720848161942,
100.0,2070.0,C++,1675992735270,1452085,sadakatsu,US,53651363687730,
100.0,2069.0,C++,1606983384776,3393535,LuckyJ.,FR,42540162041167,
100.0,2065.0,C++,1678134031773,3925832,Maxim251,NL,,
100.0,2064.0,C++,1731798732764,5493342,SamTheBlow,CA,133560286895757,
100.0,2061.0,C++,1592080559950,3852884,Urka,RU,46394961721181,
100.0,2059.0,C++,1510166690870,2176877,pasymows,PL,14333167453890,
100.0,2057.0,C++,1581349558399,1342745,Catiminie,FR,5639908914832,
100.0,2052.0,C++,1601201280703,3380418,Von-Karma,FR,30035028535170,
100.0,2051.0,C++,1518259400996,922379,mr_max333,RU,,
100.0,2046.0,C++,1431874603000,918913,GreatTux,GB,17127815597258,
100.0,2046.0,C++,1538616988226,2876934,Bgd,GB,,
100.0,2042.0,C++,1459613667560,1347260,scorpinoc,UA,3834283861933,
100.0,2041.0,C++,1618406859038,1211531,ciaojian,IT,3126381962847,
100.0,2041.0,C++,1725571477690,6239371,Jomax100,US,128325349912021,
100.0,2036.0,C++,1449591322210,1195006,neutrinum,ES,3605830334913,
100.0,2033.0,C++,1552723642029,2786804,Evilkeeper,RU,20746159625875,
100.0,2028.0,C++,1606647583779,2720216,ilgiocatore,RU,55263688781564,
100.0,2027.0,C++,1538396587761,2877131,ProgrammingDuck,GB,21829447256844,
100.0,2027.0,C++,1551215457247,3205156,ChristosKar,GR,,
100.0,2020.0,C++,1568782466597,3483749,KarimAE,GB,,
100.0,2017.0,C++,1652545422155,799904,iwashi31,JP,1815876121299,
100.0,2017.0,C++,1669370544083,5191138,Esther013,NL,94275742047986,
100.0,2016.0,C++,1592530851220,3863751,Zakky,JP,,
100.0,2016.0,C++,1601404904085,2386035,Samsonov,RU,16206427127519,
100.0,2016.0,C++,1637610567303,1331143,Alois.S,FR,10472785328653,
100.0,2015.0,C++,1538515598122,2878433,Jamoy1993,GB,,
100.0,2014.0,C++,1581553158644,3674106,,GB,,
100.0,2012.0,C++,1449669036931,512232,vince_2,FR,103042120786468,
100.0,2012.0,C++,1581103978916,3670666,,GB,,
100.0,2011.0,C++,1573662429977,3558602,,BE,,
100.0,2011.0,C++,1573828275996,3558569,KDavid,BE,,
100.0,2011.0,C++,1637860364860,3748819,Flaj,PL,80963822120469,
100.0,2010.0,C++,1436271824836,788361,Bob,FR,29407964997640,
100.0,2008.0,C++,1439332803543,464971,PsyGuy66,IT,1723613063820,
100.0,2008.0,C++,1583018884700,2479417,Papa94,FR,41071361598850,
100.0,2008.0,C++,1651755764247,4124688,Murat_Eroglu,TR,91676687994670,
100.0,2008.0,C++,1703717127983,1797083,SpyNight,FR,111549066082829,
100.0,2000.0,C++,1573155956209,3555751,,BE,,
100.0,2000.0,C++,1698260427627,5243552,alimouri,MA,97032540908983,
100.0,1996.0,C++,1548981024338,3150349,SylCyr,PL,,
100.0,1994.0,C++,1729355012760,2006324,Oussama_Siharde,MA,131921206315534,
100.0,1992.0,C++,1487559965005,1836300,Aaron_Smith,GB,,
100.0,1992.0,C++,1530454618461,2694059,AntonioAlmeida,GB,,
100.0,1992.0,C++,1628613442397,2202751,MacedoH,FR,,
100.0,1991.0,C++,1569761593452,3494828,,GB,,
100.0,1991.0,C++,1732397017084,6355104,Maximk_,RU,134009965417322,
100.0,1990.0,C++,1677968331693,5330932,Oliverri,UA,98502262055971,
100.0,1989.0,C++,1614427596489,1488729,samrrr,RU,59564382912209,
100.0,1987.0,C++,1721578439679,2128920,BishBash,IL,13950672366117,
100.0,1985.0,C++,1508848677343,2093490,paul.cabanes,FR,13963535448576,
100.0,1980.0,C++,1563721438897,2208319,NilsIrl,GB,,
100.0,1980.0,C++,1570377088200,3504513,,GB,,
100.0,1977.0,C++,1584550695437,3136046,,FR,,
100.0,1976.0,C++,1674154310203,266276,MrTimber,FR,4392761083277,
100.0,1976.0,C++,1696082381131,4818365,abouramd,MA,125115081752472,
100.0,1976.0,C++,1719583652838,4470203,Kaktuts,RU,,
100.0,1975.0,C++,1567681085181,3464784,Saikuri,GB,,
100.0,1973.0,C++,1599128164265,1894859,Vidra,SI,116814687411481,
100.0,1971.0,C++,1613208554686,3423514,Nghia64582,VN,31780789530040,
100.0,1968.0,C++,1599114318035,3354337,Westicles,CX,79146641399080,
100.0,1967.0,C++,1543785756297,3011669,eXec,GB,,
100.0,1967.0,C++,1727467241643,1433688,Geropy,CA,12765921456012,
100.0,1962.0,C++,1464210791404,1194054,Bidembois,CA,4835038979735,
100.0,1962.0,C++,1559783456047,3370098,EwertonES,BR,131886769674555,
100.0,1962.0,C++,1574106417802,3565783,Gorgo,GR,,
100.0,1962.0,C++,1659786157855,4964240,diso,FI,88335042564546,
100.0,1960.0,C++,1569253320857,3488598,KSlawinski,GB,,
100.0,1960.0,C++,1653928032520,3724738,BoatBuilder,CH,60011604598066,
100.0,1958.0,C++,1432192440000,525864,ATwice,RU,12338477255783,
100.0,1957.0,C++,1501201469919,2108186,M_Summerbell,GB,,
100.0,1955.0,C++,1564052087346,3421427,JMACM,GB,,
100.0,1950.0,C++,1476568746052,1644437,SurfDog,GB,8847615333071,
100.0,1948.0,C++,1570449734333,3504957,AFKmuch,GB,,
100.0,1945.0,C++,1553245285941,3275812,DannyCodemastersTest,GB,,
100.0,1945.0,C++,1660081667452,4664816,lexx_it,DE,,
100.0,1943.0,C++,1725964829659,2955371,Adler3D,RU,82933308964473,
100.0,1939.0,C++,1608934875992,4115831,hfastek,PL,56444520002754,
100.0,1937.0,C++,1531615591220,2726362,KathleenBruce,GB,,
100.0,1937.0,C++,1689746060670,5560784,lnwza007-1150,TH,108648144876042,
100.0,1934.0,C++,1620201127133,1457223,jleconte,FR,9104551530750,
100.0,1931.0,C++,1657889423538,1876793,Azlar,US,86280428395020,
100.0,1930.0,C++,1532289243330,2735973,perigalactic,GB,20737086481127,
100.0,1929.0,C++,1582347410337,862336,Zaphus,AU,44601741841370,
100.0,1927.0,C++,1500065006144,1858764,vdevid,FR,11208522318239,
100.0,1924.0,C++,1494962291536,1989147,Divij,GB,,
100.0,1923.0,C++,1731353888130,3481298,mmikhailov,RU,,
100.0,1918.0,C++,1541793820822,1479930,LeRenard,FR,40384564000700,
100.0,1918.0,C++,1563476457418,3414701,,GB,,
100.0,1914.0,C++,1444596746925,272290,Clement0635,FR,34413083523867,
100.0,1912.0,C++,1576936229290,3601951,XLAT,RU,38183821772133,
100.0,1912.0,C++,1673119743054,329048,Eniwilan,FR,83502421528333,
100.0,1911.0,C++,1481943388685,1749034,BakaRyu1,FR,,
100.0,1911.0,C++,1486757102283,1813853,ypalaguta,UA,10667708865584,
100.0,1909.0,C++,1702493017886,4070353,Tugamer89,IT,113534180932835,
100.0,1906.0,C++,1548822052722,3137636,CheeHong,SG,,
100.0,1902.0,C++,1694324361124,5586373,Emerald_King,US,107557380877337,
100.0,1900.0,C++,1673561051633,5142291,AceOfBase,UZ,,
100.0,1896.0,C++,1618313977831,2207902,PancakeFerret,GB,,
100.0,1894.0,C++,1537029322530,2850117,CodeMasterApp,GB,,
100.0,1890.0,C++,1543197038043,3010060,,GB,,
100.0,1890.0,C++,1664577110766,5104190,Nwub,FR,90980344449769,
100.0,1887.0,C++,1693951344674,4268164,thatRedUnicorn,DE,,
100.0,1886.0,C++,1548017050586,3127469,ArturoHuerta,US,,
100.0,1886.0,C++,1709430012990,1426548,MasterJos,CA,4404380115040,
100.0,1885.0,C++,1531871365787,2730691,troyle,GB,20180017225292,
100.0,1885.0,C++,1615151815847,4208899,pgroke,AT,,
100.0,1883.0,C++,1610861361793,4120837,philipplenk,DE,56924127061308,
100.0,1882.0,C++,1587846731763,224325,[BZH]TidyMaze,FR,2654133392410,
100.0,1880.0,C++,1586993802962,3729654,Nikeleos,FR,42183563037353,
100.0,1878.0,C++,1563918379646,3418757,NicolasGiammetta,FR,,
100.0,1875.0,C++,1430305659000,186179,Nagrarok,FR,95596601515650,
100.0,1875.0,C++,1537629734035,2690406,JCJ,GB,,
100.0,1875.0,C++,1537748561620,2854721,SirMightyCrisp,GB,,
100.0,1872.0,C++,1430569077000,887320,Afek,PL,,
100.0,1869.0,C++,1693723190330,4326098,thingularity,US,63713180901104,
100.0,1867.0,C++,1648924679610,4661927,SatchShred,FR,75978160742943,
100.0,1866.0,C++,1564088403490,3418342,RJones,GB,,
100.0,1865.0,C++,1610094850689,1485015,Murky,SE,12301401087788,
100.0,1864.0,C++,1542899091412,3003814,,GB,,
100.0,1863.0,C++,1604777332738,1309948,Runner87,IT,6963904733897,
100.0,1861.0,C++,1479621654829,292106,durmus,TR,6722284912915,
100.0,1858.0,C++,1538614927377,2882503,YasseReda,EG,21879909564488,
100.0,1857.0,C++,1673180445111,508460,Volia,UA,84354181389430,
100.0,1856.0,C++,1466161559414,1336780,SergejA,GB,4653508823434,
100.0,1856.0,C++,1685023253242,4734011,KunZR,FR,,
100.0,1855.0,C++,1516173716031,1460836,ImanolSaga,ES,104571243190106,
100.0,1853.0,C++,1496000073821,404560,Uquu,AT,15896226095125,
100.0,1853.0,C++,1701199409893,2934589,Michalll123,PL,,
100.0,1851.0,C++,1673392552968,1443918,AdrienLB,FR,10291630773271,
100.0,1850.0,C++,1466172667018,1447922,tanaami41,JP,,
100.0,1849.0,C++,1644451216241,153927,Cubix,FR,59507908642549,
100.0,1848.0,C++,1707616219213,1954942,H.Potamus,RU,,
100.0,1847.0,C++,1596026028533,3912106,Triskell95,FR,47261723564640,
100.0,1845.0,C++,1538593002055,2883661,Samuel_H,GB,,
100.0,1840.0,C++,1682094411336,1542460,[CPC]totoleharicotvert,FR,6009849340344,
100.0,1838.0,C++,1600716349585,1443075,Wolfy82,HU,4574349418639,
100.0,1837.0,C++,1636522591923,1642932,Durkin,US,44064768897968,
100.0,1836.0,C++,1443448144199,978182,Capricornus,PL,,
100.0,1836.0,C++,1539292188080,1029251,Simon5,FR,6980029783479,
100.0,1835.0,C++,1651928835804,3356703,MickaelB,FR,29137961413528,
100.0,1832.0,C++,1633765959939,4512488,csKingBabar,HU,109484386376132,
100.0,1829.0,C++,1659089445535,4997385,Bystri,RU,87683549724263,
100.0,1827.0,C++,1668736386835,5177307,Naxo100,CL,105964685108568,
100.0,1827.0,C++,1673594205867,2671391,Peter_Pin,RU,,
100.0,1826.0,C++,1722752572051,6192954,comrade77,RU,,
100.0,1825.0,C++,1537958099457,2864451,OwenJ,GB,,
100.0,1824.0,C++,1613472488188,1307206,OGMichel,FR,3586114200308,
100.0,1821.0,C++,1461762525432,1377125,GreenPinguin,FR,10056561468953,
100.0,1820.0,C++,1569849091708,3501113,Shano,GB,,
100.0,1819.0,C++,1488749995229,1732228,Killkous,FR,11363691155665,
100.0,1819.0,C++,1585961498213,1426685,glebc,AU,5791387111631,
100.0,1818.0,C++,1450475019389,1140677,Crog,FR,41060062482552,
100.0,1815.0,C++,1538607835766,2890038,WilliamWebster,GB,,
100.0,1814.0,C++,1438820876189,919703,TheShadowX,MA,,
100.0,1813.0,C++,1437230478872,751853,neczpal,HU,,
100.0,1811.0,C++,1601274165051,2590081,Eris_C,JP,48798725073638,
100.0,1810.0,C++,1474403047177,1526464,MehmetTheConqueror,TR,6573089914117,
100.0,1810.0,C++,1588548987408,1713174,BigUP,FR,9962854189979,
100.0,1810.0,C++,1642814364947,4473626,ninjadip,US,74849060371350,
100.0,1808.0,C++,1705758035496,4897832,Dr Meyss',FR,83988905905404,
100.0,1804.0,C++,1598175516871,1418821,input.txt,RU,13393616028136,
100.0,1803.0,C++,1649013533306,3556476,YohanC,FR,36507960164459,
100.0,1801.0,C++,1501013797751,2104136,Max_Summerbell,GB,,
100.0,1799.0,C++,1596614342643,2351282,TrebledJ,HK,111662244330128,
100.0,1797.0,C++,1472590252983,1525620,DavidAmer,GB,,
