score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=843|time=2025-06-15T04:20:15
100.0,2254.0,C#,1645115666535,2625928,Leonard.,NL,72585303017432,
100.0,2240.0,C#,1463596726525,704875,XaY,FR,1746313875354,
100.0,2237.0,C#,1665536651274,1290234,Arkann,FR,3854549476276,
100.0,2233.0,C#,1553790144242,3165536,barbora,SK,44036705103292,
100.0,2222.0,C#,1436202597804,964499,Ghotiphud,US,,
100.0,2197.0,C#,1590044174657,273876,SirSushi,FR,78452887015207,
100.0,2193.0,C#,1442339457765,1030259,salext,RS,100455049443655,
100.0,2193.0,C#,1722715387932,2110492,ben.maximov,BG,124569684795174,
100.0,2175.0,C#,1500721849037,1525821,Jeroo,NL,9306127206783,
100.0,2175.0,C#,1729808727241,6143448,Elidath,FR,131486540019440,
100.0,2160.0,C#,1590357562784,606890,r2d2tm,FR,,
100.0,2139.0,C#,1445901755060,1017169,bLasT,PT,3330258622532,
100.0,2134.0,C#,1573998765234,3521631,Bamboozled2,FI,35578302412272,
100.0,2133.0,C#,1590060149588,3737875,Gordon-from-Blumberg,RU,42038804368301,
100.0,2123.0,C#,1635931856703,1758330,Kamirus,PL,71615902193837,
100.0,2115.0,C#,1603824779548,2401975,KeepCaIm,RU,53732168800593,
100.0,2115.0,C#,1691613870347,4609829,EzGameDev,US,74185482943210,
100.0,2110.0,C#,1745133363768,6603308,[m],NZ,,
100.0,2107.0,C#,1467871315207,1131528,Owl,DE,2597918639865,
100.0,2107.0,C#,1518702106169,2000540,rombolshak,RU,13688099965449,
100.0,2097.0,C#,1475678262892,1612475,superhoang,FR,7281827602664,
100.0,2095.0,C#,1436446613779,950545,Cobru,RO,,
100.0,2089.0,C#,1434673650463,939543,[Peter],NL,19628923514800,
100.0,2089.0,C#,1619613132673,1702558,MCube,FR,,
100.0,2087.0,C#,1460251996757,1368530,Hassenplug,US,4164576333767,
100.0,2077.0,C#,1622149522068,3801079,jokovitch,FR,63561229827062,
100.0,2075.0,C#,1445248802998,1111280,CarlWalsh,US,4659997556357,
100.0,2062.0,C#,1560965995520,3325379,heatex,RU,,
100.0,2059.0,C#,1706976193303,5751040,palio,SK,,
100.0,2055.0,C#,1598873896554,3173435,StuartC,GB,47598187450104,
100.0,2053.0,C#,1692569478587,4765441,WilliamR,FR,,
100.0,2049.0,C#,1687441769090,1290569,a76a44,FR,42968987928916,
100.0,2047.0,C#,1515749589438,2331589,miaugust,PL,16028021928556,
100.0,2033.0,C#,1531478373860,2476681,Jam2it,GB,71228649861222,
100.0,2030.0,C#,1469807133710,1459470,pretzlak,DE,,
100.0,2027.0,C#,1460426452268,1374100,IcEEyE,IS,,
100.0,2020.0,C#,1690024358036,4033813,TempusFugit,DK,106185803991071,
100.0,2017.0,C#,1661371793305,4679425,MrZee,US,78836628633826,
100.0,2010.0,C#,1433597200000,841085,Risen,JP,1840452387524,
100.0,2002.0,C#,1456169756062,457232,_Sickonce,PL,,
100.0,1996.0,C#,1463855415182,1425201,JamesPun,ZA,4426071280478,
100.0,1996.0,C#,1728049124515,4148846,SkyWhait,FR,57735084004077,
100.0,1992.0,C#,1448125136705,1142942,Aquamoth,SE,2726711501810,
100.0,1992.0,C#,1619107122162,4201924,Aaron7,US,59536909069440,
100.0,1992.0,C#,1619452821486,4205342,OreoMunchy,US,60552285599377,
100.0,1991.0,C#,1621680060197,4259892,Brice06,MC,73064666974288,
100.0,1991.0,C#,1624711622312,2148276,frankenherm,DE,64170247993327,
100.0,1991.0,C#,1737422787551,6456529,JesusR,PH,137410581888381,
100.0,1990.0,C#,1433259598000,876163,AY1111,RU,,
100.0,1989.0,C#,1603382889550,3937902,Vectoribus,FR,48688065503660,
100.0,1989.0,C#,1695397399568,5666726,Coolinar,RU,111495444366417,
100.0,1987.0,C#,1643563709280,4706172,DmitryZVO,RU,77385325287398,
100.0,1981.0,C#,1563903271920,2520384,Rewdiz,SE,32092022367208,
100.0,1980.0,C#,1624223459525,3337790,gitbeginer,KR,66608941195357,
100.0,1980.0,C#,1707059870413,1356388,Daniel_Kirchner,HU,122156186326637,
100.0,1979.0,C#,1445962940736,1118166,,BE,,
100.0,1978.0,C#,1622235946001,4338330,0Ph,UA,64406281459266,
100.0,1974.0,C#,1605081176312,1295111,Andrii.Bakulin,UA,82604763652586,
100.0,1972.0,C#,1450901145930,154961,[CPC]Foudge,FR,1983662516321,
100.0,1972.0,C#,1614102470739,1910916,VivienBillot,FR,53165247393812,
100.0,1972.0,C#,1620381781349,4301050,SamTheSomebody,AU,78256248538247,
100.0,1969.0,C#,1636483579746,4560715,Altronin,PL,71926926737386,
100.0,1968.0,C#,1627933059464,3695399,Rich26,GB,,
100.0,1965.0,C#,1705657067437,939868,Cerebrus84,ZA,,
100.0,1963.0,C#,1627890874527,4053362,Johan_Braanen,NO,55004560718803,
100.0,1962.0,C#,1542081304213,2978122,NoobPlayer_CodinGame,SE,,
100.0,1962.0,C#,1554884958783,3076711,Sceurpien,HU,52730426530429,
100.0,1960.0,C#,1435060315991,939862,Mouton,FR,1760288511554,
100.0,1957.0,C#,1477003872963,1555765,DewJunkie,US,8729317793732,
100.0,1957.0,C#,1478687673461,1470107,jsmith,US,,
100.0,1955.0,C#,1592121287575,3860232,JakeBranch,DE,,
100.0,1955.0,C#,1592209619731,1837358,,GB,,
100.0,1955.0,C#,1592213138535,3857078,,GB,,
100.0,1954.0,C#,1509097716228,1101431,clement_sebillet,FR,15118670100852,
100.0,1949.0,C#,1544185329523,947797,AxelGroundner,DE,,
100.0,1944.0,C#,1622189736086,4305940,Jano42,FR,62951745857365,
100.0,1941.0,C#,1450644147784,230693,didyme,ZW,53885029849487,
100.0,1941.0,C#,1586638338275,2951040,Banderson,US,115991900155444,
100.0,1938.0,C#,1434671691659,938374,UnmanagedCode,NL,12229437989878,
100.0,1937.0,C#,1530090467533,1170420,LeBoucher,HU,23616109448064,
100.0,1932.0,C#,1685023155498,1231049,Atsuro,LU,,
100.0,1927.0,C#,1612583399361,857521,MrAnderson,US,11962925912807,
100.0,1925.0,C#,1451410431136,1212664,IarChe,UA,3152529301425,
100.0,1920.0,C#,1457971317035,1068877,[CPC]Tamno,FR,2254398342499,
100.0,1920.0,C#,1475137281135,1297147,[BDX][2020]duhieu_b,FR,8963423827484,
100.0,1917.0,C#,1740242717519,1792532,Zanbez,FR,53160220485725,
100.0,1912.0,C#,1485892002330,1790664,Chinouchi,FR,10537866261831,
100.0,1907.0,C#,1450466993647,1205742,madmax77,DE,,
100.0,1904.0,C#,1438257027117,970151,negstek,FR,1910379267480,
100.0,1902.0,C#,1569167807746,1095278,MR23,LV,2315307925106,
100.0,1902.0,C#,1629091156365,4206218,Jerrasterix,IN,70583149006985,
100.0,1902.0,C#,1674924369251,1052271,Bleash,PT,19630598289071,
100.0,1898.0,C#,1528203192852,2592027,ParticleBeam,ZA,18577946915595,
100.0,1898.0,C#,1715806306238,3518082,WildGenie,TR,37824842156078,
100.0,1892.0,C#,1452297254328,1217777,EthDra,ES,3132470112135,
100.0,1890.0,C#,1621374704751,4255278,Japhy2112,US,61024381641084,
100.0,1887.0,C#,1509731716943,2253218,Miiiick,FR,15201763721917,
100.0,1886.0,C#,1610691423436,1863721,intain,PL,36242625261914,
100.0,1884.0,C#,1673255783081,5215213,JadorLeCode,FR,,
100.0,1879.0,C#,1630810846581,4456275,giawa,CA,68838069957265,
100.0,1879.0,C#,1739957061960,3697724,cSohaib,LU,141274208750325,
100.0,1875.0,C#,1610722509648,2581440,Shadow25,CA,,
100.0,1874.0,C#,1444434870827,1061061,Bandersnatch,FR,2530486669775,
100.0,1872.0,C#,1657460036196,1492016,Julien56,FR,,
100.0,1868.0,C#,1597782833157,3930101,MS1337,EG,70048622891780,
100.0,1864.0,C#,1489587011914,1863971,envayyu,TR,,
100.0,1864.0,C#,1604957516815,1414930,ya3l,FR,4345007818773,
100.0,1859.0,C#,1506376878016,893177,Rebelwillow,US,20738672717048,
100.0,1856.0,C#,1435937958733,790326,Sprucie,GB,,
100.0,1855.0,C#,1434473283977,594027,ionelicamarcel,FR,1788160952311,
100.0,1854.0,C#,1656887399372,1814997,chabedou,FR,10880569769628,
100.0,1851.0,C#,1605660931575,3691382,Kamil2601,PL,,
100.0,1848.0,C#,1553964155606,3281862,geckozw,NL,,
100.0,1848.0,C#,1683554676482,5482546,_RHS31,FR,122190282404271,
100.0,1846.0,C#,1610226975261,4133433,JRoukas,FR,,
100.0,1845.0,C#,1499201937635,1271096,Trolg,GR,7600671152934,
100.0,1843.0,C#,1591917969506,3857425,,GB,,
100.0,1842.0,C#,1660325826086,4395776,JustTryingToCode,FR,,
100.0,1841.0,C#,1463760338117,1201168,PauliusTrubila,LT,,
100.0,1841.0,C#,1747858538173,1436049,Anoyakh,FR,,
100.0,1839.0,C#,1526634373937,880044,Dalmali,DE,18021021389767,
100.0,1836.0,C#,1662486010041,5053488,Kokyett,FR,89322908379808,
100.0,1831.0,C#,1605742569193,4046903,Matt_Eagle,DE,94393904826418,
100.0,1830.0,C#,1449606857392,1137571,APPA_Programming,PT,2742868727302,
100.0,1830.0,C#,1456564728272,224533,SnowTox,FR,25806416739563,
100.0,1829.0,C#,1614614502829,3919237,Quick_Kick,UA,47895168215128,
100.0,1828.0,C#,1619901403845,3994694,Khimich13,US,,
100.0,1826.0,C#,1531649404038,2708342,HIWA,IR,19965193243808,
100.0,1826.0,C#,1728401439037,899148,Kalmy,HU,,
100.0,1825.0,C#,1604697678470,4027292,rmait,CL,53440061832267,
100.0,1823.0,C#,1479808611587,1503564,tihilv,DE,8942589805003,
100.0,1814.0,C#,1485544690504,1480640,nodes,CA,23899966383679,
100.0,1814.0,C#,1545423518680,2973592,EJtheMaster,FR,,
100.0,1812.0,C#,1513329245172,1770112,Selane,PL,10152689963110,
100.0,1811.0,C#,1631561627758,4410578,Testbeta,CA,,
100.0,1809.0,C#,1448910022120,776401,mshogren,CA,,
100.0,1805.0,C#,1458677517823,1288975,Lamihck,FR,,
100.0,1804.0,C#,1739539134423,6482808,ZolkoKft,HU,,
100.0,1800.0,C#,1488993103211,1818356,cgourdon,FR,10933028801861,
100.0,1798.0,C#,1588451403870,629371,BALEK,FR,,
100.0,1798.0,C#,1673088666899,2573620,zZzabek,PL,96333700180483,
100.0,1796.0,C#,1640350668716,4361786,Gavroche97,FR,65048161730637,
100.0,1795.0,C#,1431712426000,917180,NuSan,FR,,
100.0,1794.0,C#,1646612188607,4725828,Dede06,FR,79452640812905,
100.0,1789.0,C#,1446456182370,1120615,kubajz,CZ,2541913303833,
100.0,1789.0,C#,1666647961284,3338501,mox90oly,ZA,36847605174593,
100.0,1789.0,C#,1748094724541,1620599,PROG_r_A_m_MER,NL,143827907446897,
100.0,1787.0,C#,1443005400635,916452,js,DK,,
100.0,1787.0,C#,1660516845645,3185288,devex,US,25500986012411,
100.0,1786.0,C#,1565785740933,922880,Leshka,FR,31884888037212,
100.0,1785.0,C#,1438872386216,545058,Attila54,FR,7671455744873,
100.0,1785.0,C#,1628253105138,3585166,FoxVicious,IT,,
100.0,1785.0,C#,1634679398559,3980538,Rastgar97,RS,,
100.0,1785.0,C#,1675840753513,5226548,g-raffiti,FR,95493369726510,
100.0,1784.0,C#,1488285774192,1828560,malako111,UA,,
100.0,1783.0,C#,1602190272722,1264581,BenjiIsBack,FR,3923029907355,
100.0,1781.0,C#,1452359595644,788997,aLeX__,FR,3245174869063,
100.0,1781.0,C#,1676849178939,5300927,MatthiasPajot,FR,101046404570360,
100.0,1780.0,C#,1655053509675,4155828,Payne63,FR,84664601513367,
100.0,1780.0,C#,1678551885194,5274770,rftim3,RO,96336823549636,
100.0,1778.0,C#,1606305136344,4078634,easafe,PH,,
100.0,1777.0,C#,1435530472860,954830,BoerJan,BE,,
100.0,1776.0,C#,1466671747477,1468570,ConstantinNicolae,RO,,
100.0,1775.0,C#,1455612501331,1264891,Treakconk,FR,3521343448291,
100.0,1775.0,C#,1685985344157,374125,FlowerCoder,FR,,
100.0,1774.0,C#,1452382954437,1203593,[CPC]Naity,DE,3021901066458,
100.0,1773.0,C#,1627760832767,4447108,MonkeyFeathers,NL,68439965851242,
100.0,1771.0,C#,1444274449714,811397,GuiConti,BR,1783514295559,
100.0,1771.0,C#,1445823915115,1111473,FlashTech,US,2467129342498,
100.0,1771.0,C#,1451845269098,924982,Sergef,CA,,
100.0,1771.0,C#,1456256844272,420912,safon007,RU,,
100.0,1771.0,C#,1493388908465,1966358,Cars-II,FR,,
100.0,1771.0,C#,1496870118936,1962401,Mackhdo,FR,12277941885963,
100.0,1771.0,C#,1506759296222,1855354,KiwiTae,FR,109683640425245,
100.0,1771.0,C#,1539260257406,987165,KaitoKid,CA,21825978717380,
100.0,1771.0,C#,1602625415477,3563934,ChuckTheNinja,US,50520780935948,
100.0,1771.0,C#,1607343595381,1520298,Bejn,CZ,,
100.0,1771.0,C#,1609605718459,1256312,Djoums,FR,3366390627127,
100.0,1771.0,C#,1631646544913,615421,bmael,FR,16051511389549,
100.0,1771.0,C#,1634814367872,2855929,Smour,CH,23868838410841,
100.0,1771.0,C#,1641312282774,1391086,Lucio06,FR,48106103794374,
100.0,1771.0,C#,1642767336835,4688796,Florent.Montsegur,FR,,
100.0,1771.0,C#,1642774766133,3982265,Kira2666,CA,82468907299367,
100.0,1771.0,C#,1643632924671,4474157,Omar.KS,TN,77929702695939,
100.0,1771.0,C#,1644166007408,1708668,Kotus,FR,63597923583683,
100.0,1771.0,C#,1648614514551,1291692,CedricHulin,FR,23425141020946,
100.0,1771.0,C#,1654261164952,4700764,kribov,RU,78829626894729,
100.0,1771.0,C#,1655624156331,4700772,alina_an,RU,,
100.0,1771.0,C#,1656606796294,4432135,hinds44,GB,84848181242152,
100.0,1771.0,C#,1660057249934,3138357,QzL,FR,136030629285379,
100.0,1771.0,C#,1660728661239,4169982,Madjestik,FR,88411469682939,
100.0,1771.0,C#,1663162260616,3499592,tisk,FR,,
100.0,1771.0,C#,1674920036545,5224731,Richie75,DE,95087044238682,
100.0,1771.0,C#,1683704796774,5177607,Nyx54,FR,93420161141099,
100.0,1771.0,C#,1686120768928,4745511,Markus88,AT,,
100.0,1771.0,C#,1726784065686,1496978,PedroPires,PT,62874863594815,
100.0,1770.0,C#,1684494748803,5490195,Rollafon,FR,,
100.0,1769.0,C#,1676455476157,5156065,NilsD13,DE,,
100.0,1768.0,C#,1461349418887,416762,Khao,CA,2035557596161,
100.0,1768.0,C#,1647307139339,1636743,PewPewBewm,GB,7544907778418,
100.0,1766.0,C#,1657802352329,2995359,SL_Gambit,LK,71198200347600,
100.0,1765.0,C#,1706015768695,5775705,Grocanar,FR,113540906281116,
100.0,1764.0,C#,1678373065303,2238828,Sparox,FR,14959515243677,
100.0,1763.0,C#,1436441320671,951536,Spiridush,RO,,
100.0,1762.0,C#,1621624854741,4003601,Mathieu1988,FR,,
100.0,1753.0,C#,1627917645335,4450463,RickJ,DE,72627424588600,
100.0,1752.0,C#,1464638729349,1015754,Sinek,HR,5622450218966,
100.0,1752.0,C#,1505845407692,1750644,Tabasco,HU,9830957484497,
100.0,1751.0,C#,1607196132169,4083783,RDev,FR,,
100.0,1751.0,C#,1634556450906,4529702,firebiscote,FR,,
100.0,1750.0,C#,1669259173747,5114539,Av8orfliboy,US,103970385594554,
100.0,1748.0,C#,1472854401245,599629,robwaw,PL,,
100.0,1747.0,C#,1430317502000,881082,xafan,RU,,
100.0,1746.0,C#,1475047547731,1612304,kaldav,HU,7210758318420,
100.0,1746.0,C#,1595713568485,1378958,Illedan,NO,16222515698472,
100.0,1746.0,C#,1596111331284,2232807,DimitriT,FR,116464560244335,
100.0,1743.0,C#,1436452476683,969339,AutomatedChaos,NL,,
100.0,1742.0,C#,1619098293132,1540394,LVdA,FR,14731262429844,
100.0,1740.0,C#,1450289145585,1176482,griffin76,FR,3042946740365,
100.0,1740.0,C#,1684071648872,3560316,Luxiiole,FR,47158163774841,
100.0,1735.0,C#,1599699340710,3755815,Pierre Michel,FR,114314381007127,
100.0,1734.0,C#,1486841600866,1812801,Chauca,FR,,
100.0,1733.0,C#,1704914768321,3067066,EDust,SE,24011225228993,
100.0,1732.0,C#,1669258493716,4518807,Neuromution,US,70602947633876,
100.0,1731.0,C#,1516592483471,2422498,nickypick,CA,16700788825344,
100.0,1730.0,C#,1660209620773,5015614,New_Arnaud,FR,88071823546432,
100.0,1729.0,C#,1630189849975,1172385,LuckyMe,NL,5881502329792,
100.0,1728.0,C#,1599680747631,1767183,MelnikovIgor,RU,29605906031789,
100.0,1727.0,C#,1606244924520,1713497,NoisyBoy,US,50844044533900,
100.0,1727.0,C#,1663631680349,1798874,AquilaFewur,DE,90515305720075,
100.0,1724.0,C#,1617282846237,4231728,TojoNatolotra,FR,115692427784604,
100.0,1720.0,C#,1501886562034,1898584,Natorade,US,11638627198824,
100.0,1720.0,C#,1604418432880,3255947,sialino_florian,FR,25983756518073,
100.0,1720.0,C#,1631957801425,2937271,Thomas.H,DE,22662286756881,
100.0,1717.0,C#,1661094297520,3429262,Sentinel59,FR,88939262636930,
100.0,1717.0,C#,1709642923996,5868912,[alx],FR,116460107289435,
100.0,1715.0,C#,1511785767956,887692,thoughtfulmonkey,IE,15644860186592,
100.0,1715.0,C#,1639473701372,2587732,Sebastien_Moy,FR,18372765075003,
100.0,1712.0,C#,1475499905412,1522898,sebingel,DE,5653927062458,
100.0,1711.0,C#,1453587160864,1222128,KristjanTester,EE,,
100.0,1711.0,C#,1700662924353,1264647,Donrico79,FR,65388169593241,
100.0,1708.0,C#,1476437428139,1388596,Draug,PL,10161912866693,
100.0,1708.0,C#,1745499677055,6479868,zLastEngineer,FR,138286121682290,
100.0,1706.0,C#,1445347370762,1104895,akmc,UA,,
100.0,1706.0,C#,1696838570934,3295433,Tnt.Banane,FR,95980180366553,
100.0,1701.0,C#,1646741072189,4737126,NoLogic,DK,,
100.0,1700.0,C#,1604673010639,2724981,Majeck,CL,20062809897700,
100.0,1699.0,C#,1702055624987,5829059,Ciaran_2,IE,116256082532181,
100.0,1698.0,C#,1614031726638,4194276,Codonkey,SE,59152647571397,
100.0,1698.0,C#,1742579754389,2673181,Arckanna,FR,22254557477514,
100.0,1696.0,C#,1433110288000,926243,Endre,HU,,
100.0,1696.0,C#,1594196785893,173522,TeddyS,RO,2586153789654,
100.0,1694.0,C#,1489606843057,1886828,NickRimmer,ZW,,
100.0,1691.0,C#,1433325935000,314562,Mechar,FI,3832913620992,
100.0,1691.0,C#,1466160945850,1448366,Mihai2121,RO,4715861798097,
100.0,1689.0,C#,1508745700673,1202933,NullOps,AU,13683198089751,
100.0,1687.0,C#,1468596267594,1052945,numlock,FI,,
100.0,1685.0,C#,1433710959000,791061,KhaosKind,DE,1755169338197,
100.0,1684.0,C#,1559042762408,1059996,Molybdene,FR,12764938040684,
100.0,1683.0,C#,1567497379009,3464428,ofsky,RU,33498441247247,
100.0,1682.0,C#,1447833282712,1139919,Lliane,HK,2642532277552,
100.0,1675.0,C#,1454526509955,1083614,manny,DE,3613569439737,
100.0,1671.0,C#,1463261039776,814869,Synbios,DE,,
100.0,1671.0,C#,1655938042917,4949237,FragJage,FR,,
100.0,1670.0,C#,1620226331509,1830625,-Rutger-,NL,,
100.0,1668.0,C#,1585758414739,3706363,Andario,CW,,
100.0,1667.0,C#,1595253402200,2375283,VirusX,UA,46597081793240,
100.0,1666.0,C#,1464203220833,1395140,FabienPL,GB,4451145109718,
100.0,1659.0,C#,1629294996607,4449717,Hawke,US,69107148602906,
100.0,1659.0,C#,1726432793431,4024065,mewpet3,GB,65059123505961,
100.0,1658.0,C#,1695994470611,5714484,Mitsuba,JP,111906941688103,
100.0,1656.0,C#,1544825415513,3005530,Gnart,DK,,
100.0,1656.0,C#,1643984645644,4165433,ChristianPR,GB,,
100.0,1653.0,C#,1725546036468,6246052,Razorbacus,FR,128795805467332,
100.0,1652.0,C#,1660645238436,3910637,M725,US,,
100.0,1652.0,C#,1715252569784,1747550,Rafalon,FR,10124714341951,
100.0,1651.0,C#,1685466078193,5508433,oSeFu,FR,105359462338478,
100.0,1650.0,C#,1712569842423,2879833,CaralTheOriginal,GB,,
100.0,1649.0,C#,1452631694560,1215647,JPonzo,FR,3215020862271,
100.0,1649.0,C#,1604870982987,1530429,Michiel,NL,7014012141515,
100.0,1647.0,C#,1435852129818,806622,caddy,RO,34360105364062,
100.0,1644.0,C#,1435734111116,959711,foolfox,CN,,
100.0,1644.0,C#,1584466123769,3682608,Ruda,US,41404647714999,
100.0,1644.0,C#,1666818448061,4840669,Art_Mel,CH,82228224873510,
100.0,1643.0,C#,1633552999254,2649897,0fl,FR,19871508596240,
100.0,1641.0,C#,1432759590000,768272,dupdob,FR,1718004328159,
100.0,1639.0,C#,1431988352000,921951,Matthew_Blake,GB,,
100.0,1638.0,C#,1619608252233,828239,[SG]Sebastien,FR,3777247629960,
100.0,1637.0,C#,1657286827801,4969826,Phlipside,GB,86310843490062,
100.0,1634.0,C#,1468013515311,1486792,Verathez,PL,,
100.0,1632.0,C#,1434464019916,941731,,FR,,
100.0,1632.0,C#,1597578781914,873958,cheeser,RU,1841296541252,
100.0,1631.0,C#,1607473553275,3738782,Inaniwa,JP,45411361581903,
100.0,1630.0,C#,1607438521898,199887,Sanpas,FR,130219488482419,
100.0,1629.0,C#,1456577632784,584403,nesnes,FR,3701518198002,
100.0,1627.0,C#,1444388706019,1076454,LordCM,CZ,,
100.0,1623.0,C#,1602064423857,3980585,EgenStep,RU,,
100.0,1618.0,C#,1552753247415,3243951,[TheMatrix],US,26026578186167,
100.0,1617.0,C#,1663621250413,4660494,Ealdwine,PL,,
100.0,1617.0,C#,1689266990970,5594552,arlequ1,FR,,
100.0,1614.0,C#,1746638702388,4011758,Loutraporte,FR,61815649935028,
100.0,1613.0,C#,1435532279239,829887,mikef,US,,
100.0,1610.0,C#,1481112941890,1733819,KickMe,FR,44143547600804,
100.0,1605.0,C#,1445008427402,370969,fgeo,CH,2280232322164,
100.0,1604.0,C#,1505490682909,1814485,Fluttershy,DE,10675859429606,
100.0,1600.0,C#,1666289188759,5131575,Jinkx,RS,92217887543197,
100.0,1598.0,C#,1672341971695,4331816,tiracoon,FR,64035986352942,
100.0,1596.0,C#,1652997826941,4662175,wayne1234567,US,,
100.0,1596.0,C#,1670255676073,5209831,Alfray,FR,94771482607630,
100.0,1594.0,C#,1440505534920,827279,ActiMela,FR,2032737419209,
100.0,1594.0,C#,1608632341801,4016902,AhmetJan,TR,56235203995502,
100.0,1594.0,C#,1610112724115,4104662,cf76,DE,,
100.0,1594.0,C#,1637223670437,4598952,noo8,DE,,
100.0,1594.0,C#,1667192281367,5093463,ShikaPuta,VN,90604120244546,
100.0,1594.0,C#,1671476074616,4964147,Ah3n0bar6us,DE,86774786488648,
100.0,1594.0,C#,1680172737313,5262757,SmartGuineaPIg,FR,96193127920355,
100.0,1594.0,C#,1710343018836,4435561,thankcoeur,FR,,
100.0,1594.0,C#,1712860865647,4734603,caloivan,US,120965085539928,
100.0,1594.0,C#,1742516391836,4423017,Ben-42,FR,143186204203072,
100.0,1593.0,C#,1484831528254,1387182,DaFrElUf,AT,5723906543150,
100.0,1589.0,C#,1449936701472,1190054,Estebe,FR,2947041551171,
100.0,1589.0,C#,1493051934935,1130982,carloscz,CZ,5514616288833,
100.0,1587.0,C#,1621676511740,1183115,Jutroz,BE,,
100.0,1581.0,C#,1622497272679,4334966,Dot_sent,NL,,
100.0,1580.0,C#,1627808891568,4437700,_Skeletor,LT,67852206921540,
100.0,1579.0,C#,1624285805106,870653,Argyl,FR,4109171319138,
100.0,1579.0,C#,1653308814558,4851409,SmallGwindor,CZ,82164503001965,
100.0,1576.0,C#,1693379770900,1384003,VincV51,FR,4090443331200,
100.0,1574.0,C#,1652819995108,4869341,anopse,FR,92347105699348,
100.0,1571.0,C#,1616483979585,2638020,ja_fica,PT,43608047918764,
100.0,1570.0,C#,1462908610181,773374,Firefly74,FR,13301375905481,
100.0,1569.0,C#,1515554573848,1509745,NhokSun,VN,7123284214805,
100.0,1568.0,C#,1469190164512,1469553,Uigr3s,GB,5606593701035,
100.0,1566.0,C#,1444307127679,945297,Codelicious,FR,,
100.0,1565.0,C#,1441504726378,1003026,Tolgor,FR,10494547363332,
100.0,1563.0,C#,1623840856762,4385803,Martin.k,FR,78440047097401,
100.0,1560.0,C#,1497465127992,1944090,spaceorc,GB,12100491476476,
100.0,1559.0,C#,1685190180847,5506990,Tiago.C,BR,105720640495011,
100.0,1559.0,C#,1709756931205,5800181,Paxnarok_2,CA,,
100.0,1556.0,C#,1649103682734,4457112,Sarstan,US,68697723244639,
100.0,1555.0,C#,1450957599112,1053520,Thony,ES,2952178529983,
100.0,1554.0,C#,1486649199733,1383892,Commander,DE,46571463766190,
