score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=190|time=2025-04-30T04:11:17
66.66666666666667,651215.0,C,1728630930036,698840,MiP,DE,17519068382831,
66.66666666666667,594308.0,C,1728630930036,4762543,OnlyTeemoPick,FR,123686787973142,
66.66666666666667,311739.0,C,1728630990006,6307961,cafabre,FR,,
58.333333333333336,610330.0,C,1728630830003,6306941,jeperez-,ES,130746700238857,
58.333333333333336,590673.0,C,1728630930036,6303584,Alerome2,ES,130567744609926,
58.333333333333336,512608.0,C,1728630930036,4929148,ArthurDuval,FR,,
58.333333333333336,504450.0,C,1728630930036,5209597,pquline,FR,130357765143286,
58.333333333333336,504450.0,C,1728630990006,5501903,gfredes-,ES,106459202278105,
58.333333333333336,422180.0,C,1728630930036,6301609,mel-mans,MA,,
58.333333333333336,422180.0,C,1728631230008,6307184,DirtBot,CZ,,
58.333333333333336,304965.0,C,1728630930036,5370354,ahkalama,TR,99790806269116,
58.333333333333336,304150.0,C,1728630830003,5196515,Carats,FR,130257288689987,
58.333333333333336,304150.0,C,1728630930036,6302634,MiniKlar,FR,130514946861620,
58.333333333333336,304150.0,C,1728630930036,4544435,antolefe,FR,130739828538885,
58.333333333333336,304150.0,C,1728630930036,5721987,bihixd,MA,116530364498972,
58.333333333333336,304150.0,C,1728630930036,5757001,iboutadg,MA,114686900554318,
58.333333333333336,304150.0,C,1728630930036,5875381,banditklm,MA,117427687791289,
58.333333333333336,304150.0,C,1728630930036,4469189,oriblast,FR,,
58.333333333333336,304150.0,C,1728630930036,6292899,kaveO,FR,130087366592695,
58.333333333333336,304150.0,C,1728630930036,5946952,7keda_rsambing,AO,118735285049536,
58.333333333333336,304150.0,C,1728630930036,6308356,anblanco,ES,,
58.333333333333336,304150.0,C,1728630930036,6291646,tyonezaw,JP,,
58.333333333333336,304150.0,C,1728630930036,6298438,Acancel,FR,130274847438016,
58.333333333333336,304150.0,C,1728630930036,5820064,z_3r0,MA,114726502564256,
58.333333333333336,304150.0,C,1728630930036,6074085,jorcarva,AO,124550440061055,
58.333333333333336,304150.0,C,1728630930036,6022502,hmateque,AO,124455889276280,
58.333333333333336,304150.0,C,1728630930036,6292177,fhassoun,JO,130073607353347,
58.333333333333336,304150.0,C,1728630930036,6291003,gueberso,FR,141832465944662,
58.333333333333336,304150.0,C,1728630930036,5233180,jchamak,ES,95609460136724,
58.333333333333336,304150.0,C,1728630930036,5889403,zelkalai,MA,121382824503962,
58.333333333333336,304150.0,C,1728630930036,1282618,bapasqui,FR,,
58.333333333333336,304150.0,C,1728630930036,5838753,Thomas_42,FR,115447961258139,
58.333333333333336,304150.0,C,1728630930036,6300491,MV42,FR,130360743655283,
58.333333333333336,304150.0,C,1728630930036,6298347,jgalizio,ES,130273568411396,
58.333333333333336,304150.0,C,1728630930036,2351548,DreeZoo,FR,,
58.333333333333336,304150.0,C,1728630930036,5562488,Melkito.jjorda,ES,130535164982133,
58.333333333333336,304150.0,C,1728630990006,6316988,e98218932,US,131158164837810,
58.333333333333336,304150.0,C,1728630990006,6286200,Akniet,KG,,
58.333333333333336,304150.0,C,1728630990006,6236186,abdsayed,AE,128312329213362,
58.333333333333336,304150.0,C,1728630990006,4733118,TheSky,HK,,
58.333333333333336,304150.0,C,1728630990006,6215576,ffidha,AE,127513965826429,
58.333333333333336,304150.0,C,1728630990006,3366165,Pashqaaa,RU,130846345725469,
58.333333333333336,304150.0,C,1728630990006,5142135,Thank_You_No_One,TR,105122463501244,
58.333333333333336,304150.0,C,1728630990006,6314242,deej26,PH,131060081572675,
58.333333333333336,304150.0,C,1728630990006,5211260,Topotomo,BE,,
58.333333333333336,304150.0,C,1728630990006,5714702,Neural_Quayle,DE,121471541667312,
58.333333333333336,304150.0,C,1728630990006,4875803,Coast_To_Ghost,FR,84171705906547,
58.333333333333336,304150.0,C,1728630990006,6020941,Fullghost,FR,125795482995937,
58.333333333333336,304150.0,C,1728630990006,5438813,KoushikN,IN,,
58.333333333333336,304150.0,C,1728630990006,6225620,PratisthaXO,NP,,
58.333333333333336,304150.0,C,1728630990006,6052419,Maddy_2,FR,132010020207064,
58.333333333333336,304150.0,C,1728630990006,5139038,Nicoberry,ES,92256247626589,
58.333333333333336,304150.0,C,1728630990006,5876910,Code_Lyo_ko,FI,116751385984866,
58.333333333333336,304150.0,C,1728630990006,4026533,jykoe,FR,,
58.333333333333336,304150.0,C,1728630990006,2695893,MrBlinki,CH,130120900927591,
58.333333333333336,304150.0,C,1728630990006,2636953,xuedingyue,CN,131061921280260,
58.333333333333336,304150.0,C,1728630990006,5903178,OwnleeX,FR,,
58.333333333333336,304150.0,C,1728630990006,6211789,marsha.t,AE,,
58.333333333333336,304150.0,C,1728630990006,6311481,JOCOL,BR,,
58.333333333333336,304150.0,C,1728630990006,6311431,afocant,BE,,
58.333333333333336,304150.0,C,1728630990006,6235872,hassaleh,AE,128208301757616,
58.333333333333336,304150.0,C,1728630990006,6313605,Elyeden,FR,133770064290006,
58.333333333333336,304150.0,C,1728630990006,5199036,Ninalty_Dev,FR,,
58.333333333333336,304150.0,C,1728630990006,3558439,magouin,FR,,
58.333333333333336,304150.0,C,1728630990006,6316838,Akaza/,FR,,
58.333333333333336,304150.0,C,1728630990006,6315208,durjoy_dp,BD,,
58.333333333333336,304150.0,C,1728630990006,4810603,MBlum6180,US,,
58.333333333333336,304150.0,C,1728630990006,4427622,Unknown_Sad,FR,67549163398945,
58.333333333333336,304150.0,C,1728630990006,5373747,Shohruh-H,AT,99886864417140,
58.333333333333336,304150.0,C,1728631050010,6023167,Kaneki_5,MA,130315689056216,
58.333333333333336,304150.0,C,1728631050010,6095762,tviejo,FR,125152802703366,
58.333333333333336,304150.0,C,1728631050010,6291517,Maxonestla,FR,,
58.333333333333336,304150.0,C,1728631050010,6012946,roespici,FR,120789840758833,
58.333333333333336,304150.0,C,1728631050010,6306747,tgajdov,CH,,
58.333333333333336,304150.0,C,1728631050010,6306714,abastian,FR,,
58.333333333333336,304150.0,C,1728631050010,5389231,tinyaitmess,FR,,
58.333333333333336,304150.0,C,1728631050010,6079249,Ayal-ras,AE,,
58.333333333333336,304150.0,C,1728631050010,6308263,hntyamba,AO,,
58.333333333333336,304150.0,C,1728631050010,3898994,SirMagic,NL,46896868715984,
58.333333333333336,304150.0,C,1728631050010,4775441,ZartexV,US,127445282450020,
58.333333333333336,304150.0,C,1728631050010,6114110,Blackbirdy,NL,124611262183065,
58.333333333333336,304150.0,C,1728631050010,6013186,42_Mo,FR,121444283066919,
58.333333333333336,304150.0,C,1728631050010,6295155,Dreaksen,FR,,
58.333333333333336,304150.0,C,1728631050010,5610028,nfradet,FR,116842788372940,
58.333333333333336,304150.0,C,1728631050010,6308145,Echo Amin,AT,130792305799456,
58.333333333333336,304150.0,C,1728631050010,5213890,j_smith,ES,95129825526421,
58.333333333333336,304150.0,C,1728631050010,6305546,ISMAIL ABUZAYDEH,JO,,
58.333333333333336,304150.0,C,1728631050010,6298049,Pabellis,FR,136369263429836,
58.333333333333336,304150.0,C,1728631050010,6302883,RlCK,TH,130527726776798,
58.333333333333336,304150.0,C,1728631050010,2908942,byteShark,US,22170544097727,
58.333333333333336,304150.0,C,1728631050010,5871985,tde-los-,FR,116585043662555,
58.333333333333336,304150.0,C,1728631050010,2548512,Jawamad,FR,,
58.333333333333336,304150.0,C,1728631050010,6295048,AbuSalah,JO,,
58.333333333333336,304150.0,C,1728631050010,6214825,Chajoui,MA,134151407613151,
58.333333333333336,304150.0,C,1728631050010,6306647,Baaapt,FR,,
58.333333333333336,304150.0,C,1728631050010,5983010,msaadaou,MA,122315346508663,
58.333333333333336,304150.0,C,1728631050010,4463197,ALEXVR46,RO,,
58.333333333333336,304150.0,C,1728631050010,2167923,Samlo,MX,68133485666066,
58.333333333333336,304150.0,C,1728631050010,6142616,TearDoor,MY,,
58.333333333333336,304150.0,C,1728631230008,5042574,MinPNG,FR,130542041543025,
58.333333333333336,304150.0,C,1728631230008,5179054,leopard-esperanto,FR,95659969059481,
58.333333333333336,304150.0,C,1728631230008,6307231,sseyen,CZ,,
58.333333333333336,304150.0,C,1728631230008,5945848,vleonel,AO,142180902603823,
58.333333333333336,304150.0,C,1728631230008,5834971,ErabaReta,MA,115315202207779,
58.333333333333336,304150.0,C,1728631230008,6240531,aal-hawa42,AE,,
58.333333333333336,304150.0,C,1728631230008,4411316,mbrousse,FR,130750308223119,
58.333333333333336,304150.0,C,1728631230008,6023523,edalexan,AO,123353229703119,
58.333333333333336,304150.0,C,1728631230008,4814976,vinislima,BR,,
58.333333333333336,304150.0,C,1728631230008,5782590,keanay,MA,125015481472110,
58.333333333333336,304150.0,C,1728631230008,5517621,OK42,CZ,,
58.333333333333336,304150.0,C,1728631230008,6125780,nusamank,TH,,
58.333333333333336,304150.0,C,1728631230008,5673920,lseiberr,FR,124519409541675,
58.333333333333336,304150.0,C,1728631230008,6304977,sarakte,JO,130657088250263,
58.333333333333336,304150.0,C,1728631230008,5189519,sauvageon,BE,95713986628502,
58.333333333333336,304150.0,C,1728631230008,5543185,Ajju08,IN,116014285021173,
58.333333333333336,304150.0,C,1728631230008,4044955,VCE,FR,57502684790294,
58.333333333333336,304150.0,C,1728631230008,6306052,Kuai,FR,130715683948502,
58.333333333333336,304150.0,C,1728631230008,5862827,Khaos33,FR,118194409373394,
58.333333333333336,304150.0,C,1728631230008,6297078,mabuyahy,JO,,
58.333333333333336,304150.0,C,1728631410006,5592930,Simonlien,FR,,
58.333333333333336,304150.0,C,1728631410006,6272070,0x416d65656e,MA,130843128393086,
58.333333333333336,304150.0,C,1728631410006,6309840,B_Sim,FR,,
58.333333333333336,304150.0,C,1728631410006,6015696,HISHAM,SD,121308300232472,
58.333333333333336,304150.0,C,1728631410006,6305961,aeleimat,JO,,
58.333333333333336,304150.0,C,1728631480019,5818582,piFan,MA,117119543318385,
58.333333333333336,304150.0,C,1728631480019,4394667,BL4nShark,FR,130154160064188,
58.333333333333336,304150.0,C,1728631480019,5836816,Gill0u,FR,116404083025832,
58.333333333333336,304150.0,C,1729151428212,5311646,AurelBurger,FR,99659806998134,
58.333333333333336,304150.0,C,1730359432679,6314253,kylgbrl_04,PH,,
58.333333333333336,304150.0,C,1734383987397,6415952,92None,IN,,
58.333333333333336,304150.0,C,1736859445151,6450835,ggglglglglglglglglglglglglglglgl,FR,,
58.333333333333336,304150.0,C,1737239755438,6235786,12Yann,CI,137416286182824,
58.333333333333336,304150.0,C,1738063976610,5711914,Rajalatchumy,FR,,
58.333333333333336,304150.0,C,1742147808908,6432953,scam2021,IN,,
58.333333333333336,295500.0,C,1728631050010,5090740,PJHiah,TW,,
58.333333333333336,128680.0,C,1728631050010,6129522,Arikoto,MA,,
50.0,400930.0,C,1728631050010,5220097,Jintow,FR,94786566222992,
50.0,285630.0,C,1728630990006,6306501,munmaks,FR,130733260251973,
50.0,271280.0,C,1728630990006,5776282,bdemirbu,TR,125082382150791,
41.666666666666664,127070.0,C,1728631050010,6302882,hsoe,TH,130527642062524,
41.666666666666664,8720.0,C,1728631230008,5848452,hel-bouk,MA,116678369130117,
33.333333333333336,139800.0,C,1728631050010,1029663,Skreamly,FR,10310918289639,
33.333333333333336,36280.0,C,1728631230008,6233146,maakhan,AE,,
25.0,69664.0,C,1728630750027,5866307,mdoan,FR,130888801321806,
8.333333333333334,1810.0,C,1728630990006,5938327,Bouabene_Pakira,FR,,
0.0,0.0,C,1728630930036,5502706,kalzax,FR,,
0.0,0.0,C,1728630990006,6293664,Eaqrabaw,JO,,
0.0,0.0,C,1728630990006,6304465,Xlopyt,FR,130653661354430,
0.0,0.0,C,1728630990006,6293011,delmath,FR,130088048785180,
0.0,0.0,C,1728630990006,4448671,Ectawizz,FR,68247583931039,
0.0,0.0,C,1728630990006,5841522,chidori1337,MA,125751560139166,
0.0,0.0,C,1728631050010,5893127,aogbi,MA,,
0.0,0.0,C,1728631050010,6308314,interstellarEMwave,NO,,
0.0,0.0,C,1728631050010,3462859,djfg0,FR,33285948809232,
0.0,0.0,C,1728631050010,6306814,yaltayeh,JO,130742284976591,
0.0,0.0,C,1728631050010,6076767,jackadelan,FR,131302922059128,
0.0,0.0,C,1728631230008,6301912,Azros,FR,,
0.0,0.0,C,1728631230008,5590507,baillehache.pascal,JP,112521681783328,
0.0,0.0,C,1728631230008,6182554,MrH_Gaming,DZ,128800006172724,
0.0,0.0,C,1728631230008,2169719,KaluTheFrog,FR,14282084879263,
0.0,0.0,C,1728915189789,6319406,Rjac,FR,,
